Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.2881804951546951,0.0,0.0,0.0,85.04521741936807
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3074197595644521,0.0,0.0,0.0,224.27796103716753
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.30189867178513274,0.0,0.0,0.0,355.70246354698173
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.29588374830427555,0.0,0.0,0.0,379.4594215492699
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.29889638822031867,0.0,0.0,0.0,323.17130912040125
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.3101761266330867,0.0,0.0,0.0,233.30502130970194
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2952398116629913,0.0,0.0,0.0,68.37638847219742
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3098027576902269,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5238510890936476,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5112441707539728,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.509968281124538,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.501655590529454,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5213210086023414,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3089108340909355,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.23014833294386067,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21619522644952918,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2308394860669928,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.238304614408586,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2524300372238749,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.22782183643956297,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.529903421287613,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5264941048707471,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3309935036141415,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.32519056562876253,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.32330024300136906,0.0,0.0,0.0,74.95229377057674
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3162731255892664,0.0,0.0,0.0,239.47767553598877
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3312651133340853,0.0,0.0,0.0,359.8658190390006
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.33751711189275246,0.0,0.0,0.0,386.05089975786336
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.32472352829475604,0.0,0.0,0.0,323.4328686074494
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.31252535808170623,0.0,0.0,0.0,236.7625162294747
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.31284609640913885,0.0,0.0,0.0,59.76532389506488
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.31888556409325913,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.521176283339332,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5289081645289175,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.539858819890596,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.529742508023182,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5080866800054016,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3219425032798779,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.21846623085496109,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21933670155525575,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2193144202668211,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2262514074186361,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.21869028173581473,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.20494045566605454,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.516632317445161,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5144357580026072,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3320736799857461,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.31290594781435493,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3380679631758951,0.0,0.0,0.0,83.8241118327566
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.32176186654037564,0.0,0.0,0.0,230.92791046604438
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3124039331711114,0.0,0.0,0.0,357.6655866753665
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3193975870325723,0.0,0.0,0.0,375.2473710261786
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.31017360217282297,0.0,0.0,0.0,319.9208117518923
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.3346797422917898,0.0,0.0,0.0,231.0326028250208
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.313539481384408,0.0,0.0,0.0,58.975674359548975
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3161619536560004,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5204092343605677,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.535898839779765,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5317500024197916,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.529632982654818,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5274296866059647,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3146422883386363,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.24949566763251943,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23892262754485374,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.24788509390028107,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25024297837925086,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2555831080081892,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.24186231465370625,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.54412270659461,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5343305479752158,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3498106455270202,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3412926770089486,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3480248094445357,0.0,0.0,0.0,78.78232565741244
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.34203807216572285,0.0,0.0,0.0,229.39095663618093
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3454920662296329,0.0,0.0,0.0,356.840278860642
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3378711360408723,0.0,0.0,0.0,389.9764383106298
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3424829363363742,0.0,0.0,0.0,314.71649541250383
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.3349697852285932,0.0,0.0,0.0,229.2778976298213
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.33210887708465486,0.0,0.0,0.0,61.0563291488816
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3366901038410808,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5518682774183112,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5654427862086817,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5367473494110166,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5652915149526865,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5433840034811717,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3381503128192902,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.24735097921716795,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25446265220842557,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23928324209930907,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25470757877341754,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.24646874455300677,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2605974873472634,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.5543526139900186,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5521807934994165,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3282916611454065,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3474813389995774,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.37557148932785844,0.0,0.0,0.0,76.06352103796159
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3562942268944634,0.0,0.0,0.0,229.05789300864376
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.35717844916821945,0.0,0.0,0.0,352.9671712084843
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3430543122087236,0.0,0.0,0.0,374.38851799833185
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.35468576906459737,0.0,0.0,0.0,318.67196198123753
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.35584570019004286,0.0,0.0,0.0,224.50958912365783
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.35643274839519207,0.0,0.0,0.0,58.34211942101436
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3548465463772015,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.543647496842468,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.541618324038021,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5485474834516277,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5594672800099025,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5519053871010955,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.35667641937235983,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.2548721801334569,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27133697454057165,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.26585964688054115,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.27377069404182736,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2500693252079116,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.27159282477339897,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.569191686586104,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5636094012415749,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3549637995040738,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.39217742062939326,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3483329996697238,0.0,0.0,0.0,82.78874631210051
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.37014541926920286,0.0,0.0,0.0,225.30905193697512
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.35611306143322435,0.0,0.0,0.0,358.31308662545445
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.36198275048598455,0.0,0.0,0.0,379.28227938719886
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.36339380035018787,0.0,0.0,0.0,326.2814509018084
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.36544987234677095,0.0,0.0,0.0,233.121498620698
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.35283383318083983,0.0,0.0,0.0,57.83707743698035
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.36616281042456095,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.55566782650601,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5657245432700604,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5632935675547306,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.552691855929219,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5658121247340244,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3855947543632368,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.2896727828745248,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30157062745513846,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2877333823859983,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29641681617207744,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2873485616793723,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.30546364645627816,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.6093777236293096,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6072062733602419,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.41169742980183416,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3905043154137061,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.40502436517313833,0.0,0.0,0.0,76.39856729349188
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.41031164519264257,0.0,0.0,0.0,229.09384592083012
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3966822358251327,0.0,0.0,0.0,352.61754725293383
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.39386677661654024,0.0,0.0,0.0,384.5440672362759
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3881831291484632,0.0,0.0,0.0,318.0912897456637
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.37962562145960443,0.0,0.0,0.0,233.05072918180613
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3981341199807511,0.0,0.0,0.0,50.509169674428236
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.39180952849221373,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.592428936936491,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.589784365570106,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.6042110832905943,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.618451520163026,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6007108165220651,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.4020966819412847,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.2672123006572975,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26801515846350893,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2619334551554534,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2785189472655484,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.28010992709751426,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2762280681753863,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.570445120677617,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5682947165187151,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.36386320359066776,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3659782980773781,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3632035868650394,0.0,0.0,0.0,77.08425087285505
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3587289820918868,0.0,0.0,0.0,223.68807354328084
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.36463833316585437,0.0,0.0,0.0,359.3087847211134
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.38028739922153026,0.0,0.0,0.0,382.6824078139953
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.38319525947119826,0.0,0.0,0.0,319.93580687449077
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.35864506989279704,0.0,0.0,0.0,228.93981535680118
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.361096851817671,0.0,0.0,0.0,58.0423583271173
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.38960165786132533,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5743470787775933,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5698974567082242,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.561415893425523,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5781600536617946,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5862578471886521,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3726821482653275,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.23329638769523856,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2667404648436549,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.28086445214528233,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25121527595288795,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25246668055976046,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.24787757611843847,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.555864911554769,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5728444398708535,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3739009425806371,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.35400459278061636,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.35949374299057574,0.0,0.0,0.0,86.85083233519292
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3645049760203422,0.0,0.0,0.0,231.68418112424564
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.36206215321179014,0.0,0.0,0.0,348.16700083396347
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.36521209408308497,0.0,0.0,0.0,373.13884151306
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.35998367692967675,0.0,0.0,0.0,319.98225899904804
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.350458620796161,0.0,0.0,0.0,233.96611090434274
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3633258282915663,0.0,0.0,0.0,58.907909692869886
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.35147839626993993,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5438451238713484,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5556593883083605,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.554656878266126,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5723496029156516,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5532295009399244,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.34852454037439284,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.24498571709470512,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26463642414773475,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.26834650228897833,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.26713976678955664,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2825050347288543,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.25240525544791176,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.555601934176858,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5694780900347105,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.35876890010781015,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3548903557973241,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3564350059909971,0.0,0.0,0.0,71.99324546397789
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.35364308896155633,0.0,0.0,0.0,236.38708057309273
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.34284519676334135,0.0,0.0,0.0,363.96339176136615
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.35424443578029957,0.0,0.0,0.0,383.46329628596425
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3368912615569171,0.0,0.0,0.0,325.4134845260462
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.35395667483723603,0.0,0.0,0.0,226.4885076220542
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3473504687078419,0.0,0.0,0.0,66.89796860896875
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3501807670042356,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.560271691272644,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5633455798395874,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5482262305925762,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.550609978677417,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.552198993512198,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3535188859180804,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.2181016170084218,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20468674150313435,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.21859492930105198,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.20658951236353093,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.22340216104464872,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.22237635803666225,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.5207338138198825,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5267450852228537,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.33827330666976,0.0,0.0,0.0,0.0
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.339769301430157,0.0,0.0,0.0,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3201357043338636,0.0,0.0,0.0,79.28439087178948
12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.30608147553504683,0.0,0.0,0.0,235.97698801297625
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2996827036789008,0.0,0.0,0.0,355.2033045447057
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3278865880694624,0.0,0.0,0.0,375.8314704443239
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.31381426875436286,0.0,0.0,0.0,313.9924647686015
12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.30086460845508295,0.0,0.0,0.0,231.51738065673672
12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.32794131737750293,0.0,0.0,0.0,60.339192170355396
12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3297051783729162,0.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,0.0,0.0,0.0,2.4998808379701356,0.0,0.0,0.0,0.0
12.0,19.0,0.0,0.0,0.0,0.0,0.0,3.514192467129283,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.51561382776472,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,2.51244429660781,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5357233210914591,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3248757845589756,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.22163390144990944,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21128361526393755,0.0,0.0,0.0,0.0
