Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5174852310636466,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.482961549439203,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,1.992420993260161,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,1.794477520533395,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1034726674641573,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0923060900338992,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0856515464557568,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1049933432208265,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0747520940533248,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3072615018089353,0.0,0.0,0.0,229.80073254140981
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.291174006383476,0.0,0.0,0.0,301.1880881975534
10.0,8.0,0.0,0.0,0.0,0.0,0.0,2.2943138918777204,0.0,0.0,0.0,470.0243946477997
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.2993942927470834,0.0,0.0,0.0,660.0567024974481
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.308898979444328,0.0,0.0,0.0,809.8717777166196
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.29727887715063,0.0,0.0,0.0,836.7148068383127
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.2953285732186794,0.0,0.0,0.0,858.8469866013503
10.0,13.0,0.0,0.0,0.0,0.0,0.0,1.2975286814214364,0.0,0.0,0.0,854.9510089795764
10.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3139764080117926,0.0,0.0,0.0,815.3535024778834
10.0,15.0,0.0,0.0,0.0,0.0,0.0,1.311619585051157,0.0,0.0,0.0,761.1791761028235
10.0,16.0,0.0,0.0,0.0,0.0,0.0,1.300721460172715,0.0,0.0,0.0,597.0989381375023
10.0,17.0,0.0,0.0,0.0,0.0,0.0,1.283807088483958,0.0,0.0,0.0,362.6126506280977
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.3022271879874885,0.0,0.0,0.0,246.8812765297873
10.0,19.0,0.0,0.0,0.0,0.0,0.0,2.3195970254771763,0.0,0.0,0.0,224.14767723796396
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.290667177022976,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.8039268449983363,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.8032270767010687,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.2936152396726186,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,1.506285614866887,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8301900814015094,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8411500316436896,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8210925163999145,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8306589654905016,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8274270641845368,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0015950312680644,0.0,0.0,0.0,217.23805202000992
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0117800186309642,0.0,0.0,0.0,292.63283161969025
10.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0201563495963866,0.0,0.0,0.0,457.74297377371346
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.010405466724514,0.0,0.0,0.0,640.6622897599287
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0243560688399203,0.0,0.0,0.0,790.9391164515692
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0286854570754553,0.0,0.0,0.0,810.7180073949294
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0313092166474176,0.0,0.0,0.0,842.6257343256642
10.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0285552371046571,0.0,0.0,0.0,838.8847858201859
10.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0346786261173793,0.0,0.0,0.0,793.1113822039205
10.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0046528957668681,0.0,0.0,0.0,739.8764904639725
10.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0273207209792028,0.0,0.0,0.0,585.1943700900049
10.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0243212747352157,0.0,0.0,0.0,351.49151878790923
10.0,18.0,0.0,0.0,0.0,0.0,0.0,1.999462427094718,0.0,0.0,0.0,245.81922544843147
10.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0410512809501813,0.0,0.0,0.0,213.17499415532941
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.026795704468742,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5046334420760994,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.514578159705645,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0262498024595863,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2463560674066014,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5588803768748052,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5483149243498886,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5330783923410172,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.560784953017287,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5639024735947105,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7327875919005555,0.0,0.0,0.0,138.15373271703734
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7536811404407893,0.0,0.0,0.0,213.43433045781373
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7600187882946223,0.0,0.0,0.0,365.1437019290915
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7617011454221119,0.0,0.0,0.0,560.8442367593077
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.738919884630678,0.0,0.0,0.0,719.5899323690854
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7600058129544734,0.0,0.0,0.0,737.9372060734158
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.749610814516039,0.0,0.0,0.0,762.3971333696021
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7635642983336676,0.0,0.0,0.0,763.0540692895734
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7534514616816719,0.0,0.0,0.0,712.5856258999355
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7510023436928498,0.0,0.0,0.0,659.1068375394573
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7485382527204649,0.0,0.0,0.0,505.8412874694571
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7529405453785171,0.0,0.0,0.0,264.67066747106736
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7475780314508387,0.0,0.0,0.0,158.91344782610918
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7561252498965207,0.0,0.0,0.0,139.52859723867527
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.746784559953754,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.2565194951285994,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.259856366261366,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7549727369989965,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.516010196351087,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7972281713072296,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8277865064261455,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8088141948615553,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.823295165086332,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8288946381421914,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,1.016929893933785,0.0,0.0,0.0,128.58697536376545
11.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0242773844218966,0.0,0.0,0.0,202.07410537983182
11.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0233170552435897,0.0,0.0,0.0,367.98610948166214
11.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0122945640520944,0.0,0.0,0.0,562.2597715896151
11.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0151853279268739,0.0,0.0,0.0,710.3621476267954
11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0136585768644435,0.0,0.0,0.0,730.7189048258891
11.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0277193249246395,0.0,0.0,0.0,755.1998294620638
11.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0208288657861937,0.0,0.0,0.0,751.9442965120932
11.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0113851545717447,0.0,0.0,0.0,713.265699317714
11.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0319877350912248,0.0,0.0,0.0,657.0715261455744
11.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0140258371609732,0.0,0.0,0.0,502.1006849112579
11.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0038444855517605,0.0,0.0,0.0,262.5448776989543
11.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0270723877092647,0.0,0.0,0.0,157.59580281763337
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0035207345656993,0.0,0.0,0.0,135.6155787438134
11.0,20.0,0.0,0.0,0.0,0.0,0.0,3.025888899773965,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5170958516501107,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5093433978742397,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9994264039730918,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.303082859166193,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5965490745028077,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5876578717070318,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6155092474252848,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5958654708269522,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5886029121025456,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7955241066921972,0.0,0.0,0.0,140.86637685845508
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.803634019790075,0.0,0.0,0.0,209.37504280119776
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7973188382581842,0.0,0.0,0.0,375.1724101407442
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8006622854330542,0.0,0.0,0.0,561.0382335881847
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8065750238221107,0.0,0.0,0.0,716.2687536334295
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7875834800757714,0.0,0.0,0.0,743.7692230494073
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7859860775602744,0.0,0.0,0.0,769.4349760530245
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7956744434140559,0.0,0.0,0.0,762.8622948999176
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7948546625446846,0.0,0.0,0.0,723.6664992372627
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8022650278929537,0.0,0.0,0.0,658.6525885917827
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7754130709291743,0.0,0.0,0.0,503.28073896774896
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8009981591059827,0.0,0.0,0.0,254.34023245959494
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8142194115090668,0.0,0.0,0.0,173.50007058496584
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7985333419522689,0.0,0.0,0.0,137.09119706870067
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.795744331911358,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.298792041474324,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2960183536443335,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8013093312471078,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3271146111499919,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6525756877917609,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6270082422345664,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6541546154515794,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6369346672194459,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.632612119456965,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.830747308623958,0.0,0.0,0.0,145.62542560297334
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8385831363082152,0.0,0.0,0.0,230.45056729608964
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8367836916948899,0.0,0.0,0.0,393.26847582513994
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8427589108137189,0.0,0.0,0.0,581.4718531153942
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8687905789881776,0.0,0.0,0.0,735.5267926576495
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8335515170031831,0.0,0.0,0.0,761.7562674446937
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8280602921629107,0.0,0.0,0.0,776.6172233513533
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8306434681788288,0.0,0.0,0.0,780.0516772783352
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8486737389202902,0.0,0.0,0.0,727.2389526295874
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8399032867483149,0.0,0.0,0.0,675.6002348065851
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8342222535094586,0.0,0.0,0.0,523.4129871613873
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8294996620401311,0.0,0.0,0.0,279.3656748099134
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8270622003356014,0.0,0.0,0.0,179.08361891129871
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8452682107700353,0.0,0.0,0.0,148.8539506276521
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.836128539418465,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.336367937711484,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3449917213525806,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8521968583605712,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.354222791212582,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6513360551745706,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6552001403851679,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6520790763455725,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6514718454951952,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.636930406182342,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8405324783408897,0.0,0.0,0.0,127.18167926942183
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8612920850525472,0.0,0.0,0.0,212.53222119814632
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8574824778428711,0.0,0.0,0.0,379.7624207021767
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8565562879654839,0.0,0.0,0.0,553.4069679172978
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8341704838331978,0.0,0.0,0.0,701.5926478629741
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8601666223970138,0.0,0.0,0.0,732.9626764958158
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8392181096165775,0.0,0.0,0.0,770.743179938235
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8560138536904515,0.0,0.0,0.0,759.7610674535987
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8533913696876089,0.0,0.0,0.0,707.2168095955831
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8636919619828425,0.0,0.0,0.0,659.6953713141271
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.843485486473094,0.0,0.0,0.0,502.9681450855122
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8637255644763141,0.0,0.0,0.0,251.82177464430214
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8693890771081438,0.0,0.0,0.0,151.6003782525556
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.842054463710547,0.0,0.0,0.0,125.56665337048481
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8642313130691286,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3698027200821716,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.35714188497087,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.840216409174512,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2761441073763737,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5720206353063862,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5814910599655359,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5744700281676584,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5916854569722491,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5729329408745921,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8071835916470749,0.0,0.0,0.0,126.38329301349793
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7905167563643436,0.0,0.0,0.0,194.74936559486034
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7895897875401818,0.0,0.0,0.0,354.4290879751467
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8015530501714515,0.0,0.0,0.0,549.1862542325736
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7744581593892987,0.0,0.0,0.0,708.2626705342166
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7835211082851021,0.0,0.0,0.0,736.0189142139786
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7790458827530566,0.0,0.0,0.0,750.8003789221851
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7802599981447503,0.0,0.0,0.0,753.7219592436215
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.791806705621476,0.0,0.0,0.0,714.7380339343657
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7907228790377528,0.0,0.0,0.0,657.0078992705079
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7820352673320846,0.0,0.0,0.0,501.59729454710504
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7825265645444864,0.0,0.0,0.0,247.60824901391456
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7829733811654234,0.0,0.0,0.0,156.9651502263745
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7839364390887846,0.0,0.0,0.0,130.98704018357253
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.79484915176765,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.278298090293049,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2908202283216847,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7763649020595809,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.2665012556557065,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5616542261034665,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5672544134554479,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5628583818391767,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5546179682202466,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5461501219659336,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7596787857394444,0.0,0.0,0.0,135.15910048304687
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7511412462993012,0.0,0.0,0.0,223.87398318468775
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.75338736153863,0.0,0.0,0.0,372.2475203559673
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.752029749014821,0.0,0.0,0.0,566.6651524625152
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7650818023141646,0.0,0.0,0.0,715.2161312719035
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7541269931512454,0.0,0.0,0.0,743.0969880023051
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7744430494649615,0.0,0.0,0.0,767.7208087708121
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7605856622219402,0.0,0.0,0.0,777.6903426835152
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7623206095425012,0.0,0.0,0.0,721.7873692346559
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7575484736393225,0.0,0.0,0.0,666.4224120871792
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7581828000086405,0.0,0.0,0.0,517.1046012379188
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7638573148664995,0.0,0.0,0.0,275.14841651189874
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7609298675222158,0.0,0.0,0.0,163.51601573897466
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7396844592529432,0.0,0.0,0.0,135.24460804786185
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.756308635532883,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.242756494230919,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.263467256377961,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7545514524630754,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3961749753695618,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.708326669047349,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7020037493005562,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6981081292576734,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.694699370780832,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.696403611468325,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8984159155007831,0.0,0.0,0.0,134.91429356932076
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8967310147319312,0.0,0.0,0.0,216.40634662718657
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.9004213078982686,0.0,0.0,0.0,376.1159703066926
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9060038154872987,0.0,0.0,0.0,561.9592819429314
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8948468713737838,0.0,0.0,0.0,712.3856500982653
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8933324889623245,0.0,0.0,0.0,745.262171719027
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.9060101174044346,0.0,0.0,0.0,768.6017763248523
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9041137087691395,0.0,0.0,0.0,766.683547068851
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8847507071831494,0.0,0.0,0.0,718.1957685156025
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8811679474018692,0.0,0.0,0.0,674.1415863394886
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8981640264672569,0.0,0.0,0.0,520.3741627569705
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8968263456943237,0.0,0.0,0.0,265.7211794182743
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8889181141569737,0.0,0.0,0.0,160.49944467072746
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8890792905322156,0.0,0.0,0.0,138.93147383105597
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.9177143879803946,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3938311786166606,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3955271341062256,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9052250821799488,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3850140314716841,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6758486502601834,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6628671078477228,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6637775710221012,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6731066928933449,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.663708284828224,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8737167318108653,0.0,0.0,0.0,116.20332454074006
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8731954547842773,0.0,0.0,0.0,210.01866212706526
