Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4797904839638045,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9623987918908194,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9804392677669824,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.984360240801965,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9730544296471335,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9722796302992401,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7620675754633508,0.0,0.0,0.0,610.9744175272167
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6716128409372454,0.0,0.0,0.0,651.9044499352879
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.666896591698902,0.0,0.0,0.0,758.739521380182
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.678485750998307,0.0,0.0,0.0,878.8079593441046
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5741239057201326,0.0,0.0,0.0,970.9606153665877
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.676713037234303,0.0,0.0,0.0,986.2714083194714
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6841307014438524,0.0,0.0,0.0,999.8555436489427
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.988601357235507,0.0,0.0,0.0,993.323091885553
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.97161161690614,0.0,0.0,0.0,856.322477824743
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.958058192525899,0.0,0.0,0.0,844.4227639986066
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.980434453047804,0.0,0.0,0.0,762.4887789429005
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9646663151563,0.0,0.0,0.0,636.3978297537674
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.97628036790056,0.0,0.0,0.0,609.1233772466271
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.9700990273871404,0.0,0.0,0.0,597.6290234538031
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.9721490546735598,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9903179105276383,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9713534145328742,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9694276348827322,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.415083951363825,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.92384799356352,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9353141929003292,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.927364216886738,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9217503881354452,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9621888822651266,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7262139025950072,0.0,0.0,0.0,617.4487986869361
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6375208678975695,0.0,0.0,0.0,658.3458354008359
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6359418671626862,0.0,0.0,0.0,763.3703331176765
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6257019341304988,0.0,0.0,0.0,878.6033163813395
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5283661759088817,0.0,0.0,0.0,962.1308852459254
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6411882568015684,0.0,0.0,0.0,986.099155210467
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6279403844612588,0.0,0.0,0.0,998.6111385158056
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.9410924828031733,0.0,0.0,0.0,998.2274423396942
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.931028700367504,0.0,0.0,0.0,850.6085238405475
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.9402897230866762,0.0,0.0,0.0,857.3585465694289
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.926599858520498,0.0,0.0,0.0,769.3860594493807
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9390344529955796,0.0,0.0,0.0,635.3426043841837
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9182161457929554,0.0,0.0,0.0,609.8411933763379
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.9389087222914982,0.0,0.0,0.0,610.2119398717281
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.9373413945949285,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9191268168806968,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9283130761248761,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9215914711264865,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3856738211818378,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8738308263908816,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8884448983586497,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.8832217575229135,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.877080573005004,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8742441973746176,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6835733615506122,0.0,0.0,0.0,618.5485535620492
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5869172054230279,0.0,0.0,0.0,648.6448258000416
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5842479408557519,0.0,0.0,0.0,752.6146429328663
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.581911121895158,0.0,0.0,0.0,884.4102656741122
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5015584766517825,0.0,0.0,0.0,975.3355187958571
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5751156392177058,0.0,0.0,0.0,986.2140994386832
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.580605592801953,0.0,0.0,0.0,1011.1783595750677
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.878210808117224,0.0,0.0,0.0,1001.9250874142418
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.877575689385228,0.0,0.0,0.0,866.0647592711734
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.8757119447669233,0.0,0.0,0.0,850.8438528858509
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.886198629762295,0.0,0.0,0.0,772.0964900753424
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.874273485975845,0.0,0.0,0.0,640.3472642764875
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.880223449851841,0.0,0.0,0.0,624.112717744363
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.889938977221264,0.0,0.0,0.0,607.2835049545458
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.876135420818104,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8818395431999864,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8694356946137682,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8935820873687166,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.404567616220235,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9158846127797193,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9198327056572346,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.9208698564680002,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9251280658306,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9222227204173105,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7172305926144492,0.0,0.0,0.0,623.7253647896027
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6144921832350996,0.0,0.0,0.0,666.1251438386702
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6129489705911452,0.0,0.0,0.0,764.2421112395538
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6036593129026229,0.0,0.0,0.0,883.6967679990572
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5135990706750309,0.0,0.0,0.0,968.6492612880286
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6284241054262192,0.0,0.0,0.0,997.6105826448619
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6256329107018702,0.0,0.0,0.0,1018.938876603676
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.9097971323528804,0.0,0.0,0.0,1004.2003412548385
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.933345996341848,0.0,0.0,0.0,862.1779765707283
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.9253334219936797,0.0,0.0,0.0,870.1068300699822
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.9248625764171425,0.0,0.0,0.0,771.6193917462092
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9326946885365692,0.0,0.0,0.0,642.4658340090594
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9017218476914768,0.0,0.0,0.0,617.2816616306135
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.930748663131253,0.0,0.0,0.0,613.0029828577766
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.9278475171417424,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9234707825329083,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9339568300408643,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9173051962887953,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.352574328640289,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8378576807341298,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8381219175165524,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.8381558629759973,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8498294953366585,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8439514067905914,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6355953291385258,0.0,0.0,0.0,641.3077403043025
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5463449044549699,0.0,0.0,0.0,668.65938231918
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5467657751400493,0.0,0.0,0.0,770.8002297456716
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5507940492797412,0.0,0.0,0.0,888.7915244650998
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4595372322742851,0.0,0.0,0.0,982.7767759278228
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.547457688450689,0.0,0.0,0.0,994.9167051507126
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5430764488273996,0.0,0.0,0.0,1008.5270931520046
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.84244379849744,0.0,0.0,0.0,1003.7750090289694
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.843034910286133,0.0,0.0,0.0,868.7651681770202
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.839252806683654,0.0,0.0,0.0,861.9573444668581
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.8553392360667726,0.0,0.0,0.0,779.0615757667152
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.8303880129080192,0.0,0.0,0.0,638.7492896438312
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.826959979835952,0.0,0.0,0.0,633.5793441618513
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.8406260191201698,0.0,0.0,0.0,617.8881638340988
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.8552938437021957,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8321362730485689,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8455352970183108,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8462916867712822,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3627484440768234,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8527437271346099,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8752191506170488,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.84516133850493,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8658829437092435,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8597124906559436,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6639772087847228,0.0,0.0,0.0,631.4530644683967
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.534849234386195,0.0,0.0,0.0,654.6595896070208
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5695101481533734,0.0,0.0,0.0,765.8320993023715
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5562171001740384,0.0,0.0,0.0,878.4601583203995
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4734001065739852,0.0,0.0,0.0,966.9321667564935
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5440143631962338,0.0,0.0,0.0,990.6495760783281
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5552360198140947,0.0,0.0,0.0,1012.3166135680552
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.871405914190719,0.0,0.0,0.0,1002.2091116603489
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.864446982798841,0.0,0.0,0.0,865.2170581520699
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.849889502783702,0.0,0.0,0.0,864.5832943316881
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.864032583746511,0.0,0.0,0.0,776.6047261908095
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.8677909124808663,0.0,0.0,0.0,639.3938136519738
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8607967817862319,0.0,0.0,0.0,626.5595847714098
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.8594363675355043,0.0,0.0,0.0,608.8508911345572
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.8563986615047139,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8522229402253783,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8713624508566102,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8516436053563954,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3922992959134637,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.876245013085038,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9034452240441035,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.8813908060580222,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8881027639753825,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8878272087240323,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6924764164552378,0.0,0.0,0.0,620.555298278322
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5671495226851803,0.0,0.0,0.0,658.3477960439543
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6043579816555833,0.0,0.0,0.0,753.2498909937451
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6024485046735649,0.0,0.0,0.0,877.0664144633316
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.48714086548314584,0.0,0.0,0.0,972.7836644060941
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5790325780855206,0.0,0.0,0.0,988.90565157957
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5852071581905153,0.0,0.0,0.0,1009.6839114418992
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.8870671686480085,0.0,0.0,0.0,1003.609446380134
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.8874229975522936,0.0,0.0,0.0,860.2314947752343
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.8998467221029767,0.0,0.0,0.0,860.6941257875316
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.8990006502209043,0.0,0.0,0.0,772.2902343467509
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.880550515299518,0.0,0.0,0.0,633.9184857136962
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9067660555989256,0.0,0.0,0.0,624.3172889406877
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.8912260473736384,0.0,0.0,0.0,612.4080287832206
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.8970227992530817,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8828622104281063,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.886223351976186,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.886103918549821,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3973061423586197,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8954210158129388,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8862373721543737,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.8993899025913024,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8831413618261361,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8887271290691464,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7005034900090917,0.0,0.0,0.0,613.6320294672961
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.615896185080697,0.0,0.0,0.0,653.5472077055001
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6002103012835477,0.0,0.0,0.0,757.0726593966779
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6092128061323343,0.0,0.0,0.0,876.9369185207566
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5065258511783577,0.0,0.0,0.0,968.9177838420702
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5972166605826749,0.0,0.0,0.0,984.3947827708973
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6097930354230838,0.0,0.0,0.0,1010.8365958711654
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.8958337725074736,0.0,0.0,0.0,997.5977028688646
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.9063454393564103,0.0,0.0,0.0,860.4270778585145
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.889553767381964,0.0,0.0,0.0,852.6924752328981
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.902024067267009,0.0,0.0,0.0,766.9150836193239
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9074166021298176,0.0,0.0,0.0,634.9842085960361
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8883515855771993,0.0,0.0,0.0,626.5887286020701
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.8922029534820433,0.0,0.0,0.0,605.8603016457098
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.912714841575524,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9022726255820523,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8916356744867566,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.89802390028589,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4178323334796472,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9411697118750872,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9518431776264835,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.9491344942077733,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9426146072245407,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.946192523733158,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7450729891754884,0.0,0.0,0.0,623.6428319214383
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6322939866416258,0.0,0.0,0.0,663.2644767934867
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6289324550158837,0.0,0.0,0.0,750.7983120993233
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6621281410257186,0.0,0.0,0.0,877.3247576993632
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5173038131995987,0.0,0.0,0.0,961.2058667333588
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6449144779723652,0.0,0.0,0.0,986.4140274608353
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6471821965830329,0.0,0.0,0.0,1000.7138368513694
11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.935499201640172,0.0,0.0,0.0,995.2217210680112
11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.943958113970816,0.0,0.0,0.0,859.5668387542091
11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.9586566633346543,0.0,0.0,0.0,850.6784213916469
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.935204123208302,0.0,0.0,0.0,771.0551338674608
11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.941509371620475,0.0,0.0,0.0,634.8326366066541
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9339088956329478,0.0,0.0,0.0,614.8485326262867
11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.933959282405552,0.0,0.0,0.0,606.1425861089314
11.0,20.0,0.0,0.0,0.0,0.0,0.0,1.9352325087928866,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9487327523505482,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9527772260451235,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9426135260692852,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.529274450492794,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0344815430073866,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0142148141425724,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.010501319679122,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0120624994469587,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0167403818312097,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8168627270117504,0.0,0.0,0.0,611.8732195109251
11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7083912766551839,0.0,0.0,0.0,656.5899937799717
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6923028883605493,0.0,0.0,0.0,752.7926977817752
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7171395372745795,0.0,0.0,0.0,863.6133499605738
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6177339944540574,0.0,0.0,0.0,966.3185244741582
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7151019905245224,0.0,0.0,0.0,985.1177186582534
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7080448615571163,0.0,0.0,0.0,1003.2631342511482
11.0,13.0,0.0,0.0,0.0,0.0,0.0,4.013330203527336,0.0,0.0,0.0,983.9085493957876
11.0,14.0,0.0,0.0,0.0,0.0,0.0,3.019726094679498,0.0,0.0,0.0,845.6127555187082
11.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0117849713701363,0.0,0.0,0.0,851.6216098415263
11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.9985890740205234,0.0,0.0,0.0,758.2554568453584
11.0,17.0,0.0,0.0,0.0,0.0,0.0,3.01513294268492,0.0,0.0,0.0,626.1540314096638
11.0,18.0,0.0,0.0,0.0,0.0,0.0,2.005931012997609,0.0,0.0,0.0,611.781918224414
11.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0175722381996004,0.0,0.0,0.0,601.4199225312922
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.024594562193305,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0144505412118976,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.025373470579856,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9996911593725606,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5176473944914115,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.021884916104255,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0296510452004983,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.025373899043887,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.029603528270434,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0308714999913455,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8082383583327077,0.0,0.0,0.0,600.4864385449782
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7270245739041089,0.0,0.0,0.0,641.1855099835636
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7339590681783564,0.0,0.0,0.0,752.4629218987262
12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.739434997760855,0.0,0.0,0.0,859.5865032116968
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6241200406470142,0.0,0.0,0.0,963.7934971979147
