Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.1288384172771468,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3241171459156569,0.0,0.0,0.0,104.29577403186569
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.343430547780865,0.0,0.0,0.0,189.29403230017536
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3258289440619193,0.0,0.0,0.0,347.28490426278796
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3337965606699551,0.0,0.0,0.0,533.0560013335237
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3391691187572132,0.0,0.0,0.0,682.5211198393164
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3337714008816899,0.0,0.0,0.0,708.8589111155131
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.316626495590292,0.0,0.0,0.0,738.7055777361365
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3221347183838013,0.0,0.0,0.0,732.2283100206183
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3361520760293675,0.0,0.0,0.0,693.3314029122314
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3096416193520946,0.0,0.0,0.0,643.9287524790578
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.32727561880869,0.0,0.0,0.0,487.1432380700569
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3342611037326217,0.0,0.0,0.0,232.16649514868325
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.3434223255826363,0.0,0.0,0.0,142.529689673031
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.3427718643729976,0.0,0.0,0.0,102.24090473006329
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.313703020904751,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.835911312470961,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.823237110038922,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3350958394425305,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.835784447395832,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1355446196518701,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.140464568677103,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1088965360141898,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.123282761563726,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.1442122996495259,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3235016156369301,0.0,0.0,0.0,104.9952184984189
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3278275871402827,0.0,0.0,0.0,185.33341033341418
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3159309180970635,0.0,0.0,0.0,349.1513925604236
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.331799167247929,0.0,0.0,0.0,529.3402145147264
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3164657136390088,0.0,0.0,0.0,690.4531579965711
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.324371236994975,0.0,0.0,0.0,709.1795506955496
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3301094708569499,0.0,0.0,0.0,739.0011389581318
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3204209518238503,0.0,0.0,0.0,742.3587230078393
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.332305589245067,0.0,0.0,0.0,683.7608217315736
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.340973000000151,0.0,0.0,0.0,631.465027263668
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.323999179207256,0.0,0.0,0.0,485.00335437377083
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3286012430621228,0.0,0.0,0.0,240.7383488116168
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.3406718174391057,0.0,0.0,0.0,141.53658029502859
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.3397296332558697,0.0,0.0,0.0,107.03936381673022
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3384324888567245,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.8328488510178635,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.8434817600942672,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3378586858032033,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.826254740473375,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.136519690397921,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1536174367704115,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.130929806309074,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1420704163747843,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.129735368253629,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3250696441496685,0.0,0.0,0.0,111.38712798483019
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3260914704778815,0.0,0.0,0.0,190.23444513753248
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3269590175030554,0.0,0.0,0.0,346.80565858995493
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3263874262786237,0.0,0.0,0.0,538.4554775713038
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3207391216437967,0.0,0.0,0.0,680.1352628299643
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3315406015032283,0.0,0.0,0.0,716.776590592661
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.336520539458822,0.0,0.0,0.0,728.1672212706433
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3300451132573166,0.0,0.0,0.0,732.7594217083279
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3399125393648885,0.0,0.0,0.0,688.2113888577328
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3184100365267715,0.0,0.0,0.0,635.7906296689894
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.347521013945903,0.0,0.0,0.0,489.30926102322667
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3307751483337462,0.0,0.0,0.0,235.59177732698822
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.339041938170881,0.0,0.0,0.0,137.03911392743964
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.338201387462796,0.0,0.0,0.0,102.2235659366663
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3249508114524966,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.804920909962649,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.821298014731471,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3305935283209562,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.846906970460777,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.140267278083475,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1645716792414011,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.141773383420057,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.126357670978808,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.123874195839286,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3265848828296407,0.0,0.0,0.0,103.18148395196759
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.335796878202825,0.0,0.0,0.0,187.6174083966025
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3500785918959664,0.0,0.0,0.0,343.96819318788806
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3396393271241402,0.0,0.0,0.0,534.4894484695099
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3270865770670086,0.0,0.0,0.0,689.7345333501275
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.33258827897357,0.0,0.0,0.0,711.8914503162434
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.328152199310154,0.0,0.0,0.0,746.2462295023254
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.339539132772309,0.0,0.0,0.0,733.6699783619666
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3199310732404732,0.0,0.0,0.0,689.0041316372345
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3523287549756884,0.0,0.0,0.0,636.6801967671377
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.3251310315662899,0.0,0.0,0.0,479.6810337406072
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3139676044911142,0.0,0.0,0.0,246.5584900591614
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.327510895793944,0.0,0.0,0.0,133.09584843443469
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.349782577569958,0.0,0.0,0.0,110.4145406772409
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3556745248880766,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.832215930754959,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.840981698039747,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.344516115041648,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.8376273726399717,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1502319561500511,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1418502481431514,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1352151701171334,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1388260901965013,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.152566988765067,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3371646635407621,0.0,0.0,0.0,112.92839314334016
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3256221151451686,0.0,0.0,0.0,185.41230366307454
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3422563763058735,0.0,0.0,0.0,345.3886334983972
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3223161578595146,0.0,0.0,0.0,537.1387867219403
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3461591730535365,0.0,0.0,0.0,683.0622901095473
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3513513117162128,0.0,0.0,0.0,713.9894898756249
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3406033312812884,0.0,0.0,0.0,738.3384211723023
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3529406295319872,0.0,0.0,0.0,737.4746153497186
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3293208115889508,0.0,0.0,0.0,686.5867469471003
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3383432018466297,0.0,0.0,0.0,640.6433272148461
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.3498476131489883,0.0,0.0,0.0,483.81558140128436
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3370148089492957,0.0,0.0,0.0,234.43544586672547
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.34140080375428,0.0,0.0,0.0,131.7335709223498
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.3186150823282716,0.0,0.0,0.0,110.69913436867604
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.336510942492101,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.8453740774062855,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.841677122918828,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3503853797205005,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.8367677354630318,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1524687472621864,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1382886447212845,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.147078535067936,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1388470066289924,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.1342825413757864,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3379242852978763,0.0,0.0,0.0,111.17652218850104
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3400795291789356,0.0,0.0,0.0,180.65241331381137
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.346925653734193,0.0,0.0,0.0,353.44412836130016
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3375417424800644,0.0,0.0,0.0,528.8492960439781
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3348281659464145,0.0,0.0,0.0,687.8225114918617
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.356001318278394,0.0,0.0,0.0,709.8470233811414
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3596118768572425,0.0,0.0,0.0,742.1701153890931
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3348185983770595,0.0,0.0,0.0,738.7070025034594
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3759426344331027,0.0,0.0,0.0,692.5113457318132
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3228293760008139,0.0,0.0,0.0,636.3107145172955
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.3592893986196124,0.0,0.0,0.0,484.70218941141087
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3525676156987785,0.0,0.0,0.0,233.9512671586102
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.3523050406003803,0.0,0.0,0.0,135.03337496314768
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.3417183242060515,0.0,0.0,0.0,107.70841355109638
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3429538926314732,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.8417270068855762,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.8374277359549285,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3432229567504965,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.8523496869050564,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1502185450877553,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1327145883271548,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1492013833453265,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1577228611708656,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.1489193084728708,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.351028675057616,0.0,0.0,0.0,105.88952990058635
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.351385486866618,0.0,0.0,0.0,190.44100348754682
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3398779902764972,0.0,0.0,0.0,345.3207846431998
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3638610152285187,0.0,0.0,0.0,541.766376145036
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3498850277464745,0.0,0.0,0.0,685.6320151438291
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3502587301799804,0.0,0.0,0.0,713.0438071379565
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3399024932109653,0.0,0.0,0.0,739.4447256339371
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.353418061799504,0.0,0.0,0.0,735.7745443077149
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3529449195010719,0.0,0.0,0.0,692.9311632177482
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.341129112257613,0.0,0.0,0.0,636.0408351632371
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.359641333969801,0.0,0.0,0.0,496.23850822338824
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3475443565471987,0.0,0.0,0.0,231.13271971192643
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.339547224497423,0.0,0.0,0.0,132.8329004978593
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.345628641312617,0.0,0.0,0.0,109.06246581064056
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3548062575537263,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.85209257936351,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.8525693347420313,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3418882478770597,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.852634789639724,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1479852997512672,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1636702371336929,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1610918307881664,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.160341874998413,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.1528227559682855,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3660774143611694,0.0,0.0,0.0,108.00550682255023
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3648459431472135,0.0,0.0,0.0,202.00448599644113
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.354323001573828,0.0,0.0,0.0,349.5461195866597
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3522127963680635,0.0,0.0,0.0,537.7079925670228
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3584644830916568,0.0,0.0,0.0,686.982960952054
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3602065067777327,0.0,0.0,0.0,719.2454171329798
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.349726984827716,0.0,0.0,0.0,737.7041577898941
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.337354457314493,0.0,0.0,0.0,735.3531307695608
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3525504051001802,0.0,0.0,0.0,686.8074045801967
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3648820644528774,0.0,0.0,0.0,645.9969940811071
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.3607150287987928,0.0,0.0,0.0,492.4326956434333
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3439623751351937,0.0,0.0,0.0,242.7820119532875
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.3628186759312837,0.0,0.0,0.0,142.6416018549993
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.363956995089157,0.0,0.0,0.0,109.81643154260004
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3626449573299313,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.848999899509192,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.839027125142935,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.33629137153816,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.8605346227056883,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1493853580113242,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1685173183931379,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.157018470561663,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1641917830843087,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.1413445416070822,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3544877473649175,0.0,0.0,0.0,103.23444011388493
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.349830146459416,0.0,0.0,0.0,186.60921827076072
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.349230135002077,0.0,0.0,0.0,340.787175159779
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3704520029348817,0.0,0.0,0.0,539.161032332053
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.351240434600172,0.0,0.0,0.0,700.0010776096109
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.346723712963516,0.0,0.0,0.0,703.6416785759831
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.35068775719776,0.0,0.0,0.0,743.0355808863895
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3501108787366707,0.0,0.0,0.0,742.9429041094944
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.368972341449645,0.0,0.0,0.0,686.0995990675567
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3538795611618697,0.0,0.0,0.0,640.2862500271926
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.356324980767643,0.0,0.0,0.0,477.2296642327276
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3455143683127722,0.0,0.0,0.0,237.67952528497142
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.337342740243056,0.0,0.0,0.0,142.66030062420887
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.3638943792465077,0.0,0.0,0.0,105.25930119572782
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.343923066593904,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.8459171333525495,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.8471395672782607,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3615802899444365,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.8620754066298857,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1547678793103657,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1688631912388725,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1622482495768949,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1584614039988632,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.1459384090579483,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3653531221946977,0.0,0.0,0.0,109.99326220635375
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3681813575079897,0.0,0.0,0.0,186.15303217308664
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3455792755682427,0.0,0.0,0.0,347.76092861885513
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3520907788948264,0.0,0.0,0.0,540.5114670238972
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3670875223455698,0.0,0.0,0.0,680.4317981243204
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3738304634921463,0.0,0.0,0.0,717.4126583597655
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3599100203739773,0.0,0.0,0.0,740.4934138592101
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3639365291109307,0.0,0.0,0.0,735.389333387952
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.361532250737672,0.0,0.0,0.0,677.2689054681886
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.357868341660944,0.0,0.0,0.0,641.8553082393454
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.3574032143944763,0.0,0.0,0.0,494.5319018319511
9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.3535552023471094,0.0,0.0,0.0,236.5600509647893
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.350320083591821,0.0,0.0,0.0,139.2847174293435
9.0,19.0,0.0,0.0,0.0,0.0,0.0,2.365416486126437,0.0,0.0,0.0,98.79286976632596
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3697043499836985,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.855903326298881,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.8716785405203833,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.362715032784418,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.8765747165579258,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.170563061351972,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1588919068612396,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1633649584480326,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.16932603082612,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.158859735728132,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3703507871097833,0.0,0.0,0.0,115.38414763824107
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.378521874629938,0.0,0.0,0.0,190.13287800012512
9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3460941887960183,0.0,0.0,0.0,348.66526726020294
9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3645253691461139,0.0,0.0,0.0,537.3102890902622
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.3682385366885033,0.0,0.0,0.0,678.005053681652
9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3672038763951777,0.0,0.0,0.0,714.5967052295716
9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3690741131923556,0.0,0.0,0.0,730.7041118833943
9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3780842473860235,0.0,0.0,0.0,737.6866377490312
9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3700935570264459,0.0,0.0,0.0,688.7142536143334
9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3768472243791778,0.0,0.0,0.0,642.8242123708723
9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.3720559059062214,0.0,0.0,0.0,483.7741750537629
