Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,20,0.0,0.0,0.0,0.0,0.0,3.8977852420269588,0.0,0.0,0.0,0
11,21,0.0,0.0,0.0,0.0,0.0,3.385402338167231,0.0,0.0,0.0,0
11,22,0.0,0.0,0.0,0.0,0.0,3.3986715406920656,0.0,0.0,0.0,0
11,23,0.0,0.0,0.0,0.0,0.0,2.8952270551558192,0.0,0.0,0.0,0
11,24,0.0,0.0,0.0,0.0,0.0,2.7026074303593175,0.0,0.0,0.0,0
11,1,0.0,0.0,0.0,0.0,0.0,1.1980400206794817,0.0,0.0,0.0,0
11,2,0.0,0.0,0.0,0.0,0.0,1.2059095286916395,0.0,0.0,0.0,0
11,3,0.0,0.0,0.0,0.0,0.0,1.209377088335471,0.0,0.0,0.0,0
11,4,0.0,0.0,0.0,0.0,0.0,1.200903681453033,0.0,0.0,0.0,0
11,5,0.0,0.0,0.0,0.0,0.0,1.197083233411497,0.0,0.0,0.0,0
11,6,0.0,0.0,0.0,0.0,0.0,1.1953706032841551,0.0,0.0,0.0,9.90734708497153
11,7,0.0,0.0,0.0,0.0,0.0,1.1793791229969064,0.0,0.0,0.0,85.74252004555757
11,8,0.0,0.0,0.0,0.0,0.0,2.7049409278716126,0.0,0.0,0.0,252.2291085132814
11,9,0.0,0.0,0.0,0.0,0.0,3.184001877869889,0.0,0.0,0.0,441.7052076953511
11,10,0.0,0.0,0.0,0.0,0.0,1.195775282993973,0.0,0.0,0.0,588.2166793342657
11,11,0.0,0.0,0.0,0.0,0.0,1.1981911952003808,0.0,0.0,0.0,619.8951183947668
11,12,0.0,0.0,0.0,0.0,0.0,1.1993991699789235,0.0,0.0,0.0,651.3457051535734
11,13,0.0,0.0,0.0,0.0,0.0,1.2074424407618338,0.0,0.0,0.0,650.3960555897959
11,14,0.0,0.0,0.0,0.0,0.0,1.1964028858691362,0.0,0.0,0.0,593.8789927512752
11,15,0.0,0.0,0.0,0.0,0.0,1.209163439036186,0.0,0.0,0.0,540.713381740282
11,16,0.0,0.0,0.0,0.0,0.0,1.1815663621694452,0.0,0.0,0.0,398.9438792178488
11,17,0.0,0.0,0.0,0.0,0.0,1.2024472523350629,0.0,0.0,0.0,133.64668108627302
11,18,0.0,0.0,0.0,0.0,0.0,2.6844783716316196,0.0,0.0,0.0,50.22233325663229
11,19,0.0,0.0,0.0,0.0,0.0,3.192904769176366,0.0,0.0,0.0,-12.596437948277568
11,20,0.0,0.0,0.0,0.0,0.0,4.192849102259326,0.0,0.0,0.0,0
11,21,0.0,0.0,0.0,0.0,0.0,3.700699182743689,0.0,0.0,0.0,0
11,22,0.0,0.0,0.0,0.0,0.0,3.6933345366759194,0.0,0.0,0.0,0
11,23,0.0,0.0,0.0,0.0,0.0,3.202243322592937,0.0,0.0,0.0,0
11,24,0.0,0.0,0.0,0.0,0.0,2.3137287286193953,0.0,0.0,0.0,0
11,1,0.0,0.0,0.0,0.0,0.0,0.8201555157766098,0.0,0.0,0.0,0
11,2,0.0,0.0,0.0,0.0,0.0,0.7948361608773865,0.0,0.0,0.0,0
11,3,0.0,0.0,0.0,0.0,0.0,0.8117130058914356,0.0,0.0,0.0,0
11,4,0.0,0.0,0.0,0.0,0.0,0.7926272991182775,0.0,0.0,0.0,0
11,5,0.0,0.0,0.0,0.0,0.0,0.8131071931609306,0.0,0.0,0.0,0
11,6,0.0,0.0,0.0,0.0,0.0,0.8052332042388635,0.0,0.0,0.0,-18.790090129898132
11,7,0.0,0.0,0.0,0.0,0.0,0.8181705091103929,0.0,0.0,0.0,80.00828495957995
11,8,0.0,0.0,0.0,0.0,0.0,2.312917140189241,0.0,0.0,0.0,248.64150722905651
11,9,0.0,0.0,0.0,0.0,0.0,2.8314520347804284,0.0,0.0,0.0,439.0167932390491
11,10,0.0,0.0,0.0,0.0,0.0,0.8307918488007733,0.0,0.0,0.0,591.2304333200434
11,11,0.0,0.0,0.0,0.0,0.0,0.8222404081641411,0.0,0.0,0.0,620.3518108543824
11,12,0.0,0.0,0.0,0.0,0.0,0.8164920176299011,0.0,0.0,0.0,636.0367044043234
11,13,0.0,0.0,0.0,0.0,0.0,0.805866136633538,0.0,0.0,0.0,621.5601776039609
11,14,0.0,0.0,0.0,0.0,0.0,0.8018903577006634,0.0,0.0,0.0,586.6416034798535
11,15,0.0,0.0,0.0,0.0,0.0,0.8036960608233353,0.0,0.0,0.0,533.874489314995
11,16,0.0,0.0,0.0,0.0,0.0,0.8054596226533374,0.0,0.0,0.0,390.2760763755791
11,17,0.0,0.0,0.0,0.0,0.0,0.7921022389090728,0.0,0.0,0.0,138.7930338478114
11,18,0.0,0.0,0.0,0.0,0.0,2.3171649486672936,0.0,0.0,0.0,45.34502897503071
11,19,0.0,0.0,0.0,0.0,0.0,2.8083601371184477,0.0,0.0,0.0,-11.58909356445675
11,20,0.0,0.0,0.0,0.0,0.0,3.8020858776370785,0.0,0.0,0.0,0
11,21,0.0,0.0,0.0,0.0,0.0,3.310554325282795,0.0,0.0,0.0,0
11,22,0.0,0.0,0.0,0.0,0.0,3.297110976191626,0.0,0.0,0.0,0
11,23,0.0,0.0,0.0,0.0,0.0,2.8018086383584344,0.0,0.0,0.0,0
11,24,0.0,0.0,0.0,0.0,0.0,2.3289749503219164,0.0,0.0,0.0,0
11,1,0.0,0.0,0.0,0.0,0.0,0.8592337513251681,0.0,0.0,0.0,0
11,2,0.0,0.0,0.0,0.0,0.0,0.8328876506254383,0.0,0.0,0.0,0
11,3,0.0,0.0,0.0,0.0,0.0,0.8597344551408495,0.0,0.0,0.0,0
11,4,0.0,0.0,0.0,0.0,0.0,0.8497875861734822,0.0,0.0,0.0,0
11,5,0.0,0.0,0.0,0.0,0.0,0.8493299860987469,0.0,0.0,0.0,0
11,6,0.0,0.0,0.0,0.0,0.0,0.8552634835749955,0.0,0.0,0.0,-7.495102718277389
11,7,0.0,0.0,0.0,0.0,0.0,0.8548764243377833,0.0,0.0,0.0,105.68008650301908
11,8,0.0,0.0,0.0,0.0,0.0,2.376387808070838,0.0,0.0,0.0,264.26412765823613
11,9,0.0,0.0,0.0,0.0,0.0,2.8586095249573775,0.0,0.0,0.0,444.58488274223527
11,10,0.0,0.0,0.0,0.0,0.0,0.8459329701899346,0.0,0.0,0.0,599.9544097108295
11,11,0.0,0.0,0.0,0.0,0.0,0.8500729154158128,0.0,0.0,0.0,621.4623098950842
11,12,0.0,0.0,0.0,0.0,0.0,0.8659125534497203,0.0,0.0,0.0,653.235916441493
11,13,0.0,0.0,0.0,0.0,0.0,0.8507311055067177,0.0,0.0,0.0,662.1871667810315
11,14,0.0,0.0,0.0,0.0,0.0,0.8527069398538741,0.0,0.0,0.0,608.2745541240123
11,15,0.0,0.0,0.0,0.0,0.0,0.842543372631956,0.0,0.0,0.0,555.8953258396878
11,16,0.0,0.0,0.0,0.0,0.0,0.8587361155531014,0.0,0.0,0.0,407.73666486725153
11,17,0.0,0.0,0.0,0.0,0.0,0.853492536036469,0.0,0.0,0.0,146.9649201843284
11,18,0.0,0.0,0.0,0.0,0.0,2.3638822355771767,0.0,0.0,0.0,55.73453268363308
11,19,0.0,0.0,0.0,0.0,0.0,2.840325718133464,0.0,0.0,0.0,14.597649379347255
11,20,0.0,0.0,0.0,0.0,0.0,3.8722753367957132,0.0,0.0,0.0,0
11,21,0.0,0.0,0.0,0.0,0.0,3.3383175646445835,0.0,0.0,0.0,0
11,22,0.0,0.0,0.0,0.0,0.0,3.358299729918541,0.0,0.0,0.0,0
11,23,0.0,0.0,0.0,0.0,0.0,2.8380756099091338,0.0,0.0,0.0,0
11,24,0.0,0.0,0.0,0.0,0.0,2.360387516381448,0.0,0.0,0.0,0
11,1,0.0,0.0,0.0,0.0,0.0,0.8549064727670811,0.0,0.0,0.0,0
11,2,0.0,0.0,0.0,0.0,0.0,0.8778215674925612,0.0,0.0,0.0,0
11,3,0.0,0.0,0.0,0.0,0.0,0.8446575940464334,0.0,0.0,0.0,0
11,4,0.0,0.0,0.0,0.0,0.0,0.8509172439756305,0.0,0.0,0.0,0
11,5,0.0,0.0,0.0,0.0,0.0,0.859543700704261,0.0,0.0,0.0,0
11,6,0.0,0.0,0.0,0.0,0.0,0.8591538051135321,0.0,0.0,0.0,-8.097770334441913
11,7,0.0,0.0,0.0,0.0,0.0,0.8561225024902573,0.0,0.0,0.0,99.62121056405232
11,8,0.0,0.0,0.0,0.0,0.0,2.3458011722401593,0.0,0.0,0.0,257.37550088130996
11,9,0.0,0.0,0.0,0.0,0.0,2.8568260161452956,0.0,0.0,0.0,448.5593529301786
11,10,0.0,0.0,0.0,0.0,0.0,0.8471085475035218,0.0,0.0,0.0,597.1921623572056
11,11,0.0,0.0,0.0,0.0,0.0,0.8692286577802765,0.0,0.0,0.0,623.9109244373085
11,12,0.0,0.0,0.0,0.0,0.0,0.8614945424405732,0.0,0.0,0.0,648.3576239418046
11,13,0.0,0.0,0.0,0.0,0.0,0.8493091491135958,0.0,0.0,0.0,647.0845181395014
11,14,0.0,0.0,0.0,0.0,0.0,0.8565261191431522,0.0,0.0,0.0,601.2619540355358
11,15,0.0,0.0,0.0,0.0,0.0,0.8561942035773394,0.0,0.0,0.0,555.2064024367078
11,16,0.0,0.0,0.0,0.0,0.0,0.8552024226020982,0.0,0.0,0.0,401.08077744230206
11,17,0.0,0.0,0.0,0.0,0.0,0.8722178064370897,0.0,0.0,0.0,149.97801718120357
11,18,0.0,0.0,0.0,0.0,0.0,2.3502241263313666,0.0,0.0,0.0,39.87502614525705
11,19,0.0,0.0,0.0,0.0,0.0,2.8383628808740795,0.0,0.0,0.0,-2.239963303340825
11,20,0.0,0.0,0.0,0.0,0.0,3.8549734455216127,0.0,0.0,0.0,0
11,21,0.0,0.0,0.0,0.0,0.0,3.346175593064765,0.0,0.0,0.0,0
11,22,0.0,0.0,0.0,0.0,0.0,3.360044343142569,0.0,0.0,0.0,0
11,23,0.0,0.0,0.0,0.0,0.0,2.8403319993381784,0.0,0.0,0.0,0
12,24,0.0,0.0,0.0,0.0,0.0,2.65400597957811,0.0,0.0,0.0,0
12,1,0.0,0.0,0.0,0.0,0.0,1.163117045310157,0.0,0.0,0.0,0
12,2,0.0,0.0,0.0,0.0,0.0,1.155683777800779,0.0,0.0,0.0,0
12,3,0.0,0.0,0.0,0.0,0.0,1.1458073331594791,0.0,0.0,0.0,0
12,4,0.0,0.0,0.0,0.0,0.0,1.148934296020649,0.0,0.0,0.0,0
12,5,0.0,0.0,0.0,0.0,0.0,1.1719148613420567,0.0,0.0,0.0,0
12,6,0.0,0.0,0.0,0.0,0.0,1.148901535262382,0.0,0.0,0.0,123.74721520285718
12,7,0.0,0.0,0.0,0.0,0.0,1.1610531053924351,0.0,0.0,0.0,219.63175074915014
12,8,0.0,0.0,0.0,0.0,0.0,2.6571894945504835,0.0,0.0,0.0,378.8551747180033
12,9,0.0,0.0,0.0,0.0,0.0,3.161909023983466,0.0,0.0,0.0,565.338398742543
12,10,0.0,0.0,0.0,0.0,0.0,1.1547807761615556,0.0,0.0,0.0,723.6843149058583
12,11,0.0,0.0,0.0,0.0,0.0,1.1515024096153164,0.0,0.0,0.0,744.26928348358
12,12,0.0,0.0,0.0,0.0,0.0,1.143181977941239,0.0,0.0,0.0,764.4715527715609
12,13,0.0,0.0,0.0,0.0,0.0,1.149535281216555,0.0,0.0,0.0,771.7132908711932
12,14,0.0,0.0,0.0,0.0,0.0,1.1619818058778029,0.0,0.0,0.0,720.814097597265
12,15,0.0,0.0,0.0,0.0,0.0,1.1527636399049201,0.0,0.0,0.0,676.3668356000815
12,16,0.0,0.0,0.0,0.0,0.0,1.1579148976543714,0.0,0.0,0.0,510.45879521166927
12,17,0.0,0.0,0.0,0.0,0.0,1.1461473731576524,0.0,0.0,0.0,273.1129840856531
12,18,0.0,0.0,0.0,0.0,0.0,2.6497239814295,0.0,0.0,0.0,167.75827275943234
12,19,0.0,0.0,0.0,0.0,0.0,3.147510903017421,0.0,0.0,0.0,121.29170738769206
12,20,0.0,0.0,0.0,0.0,0.0,4.154064527671988,0.0,0.0,0.0,0
12,21,0.0,0.0,0.0,0.0,0.0,3.6574225145913073,0.0,0.0,0.0,0
12,22,0.0,0.0,0.0,0.0,0.0,3.6482754418140404,0.0,0.0,0.0,0
12,23,0.0,0.0,0.0,0.0,0.0,3.1537584531213727,0.0,0.0,0.0,0
12,24,0.0,0.0,0.0,0.0,0.0,2.5641559640942324,0.0,0.0,0.0,0
12,1,0.0,0.0,0.0,0.0,0.0,1.077563359271749,0.0,0.0,0.0,0
12,2,0.0,0.0,0.0,0.0,0.0,1.0791003083508428,0.0,0.0,0.0,0
12,3,0.0,0.0,0.0,0.0,0.0,1.0582732185295392,0.0,0.0,0.0,0
12,4,0.0,0.0,0.0,0.0,0.0,1.0695180250164642,0.0,0.0,0.0,0
12,5,0.0,0.0,0.0,0.0,0.0,1.0557401753268116,0.0,0.0,0.0,0
12,6,0.0,0.0,0.0,0.0,0.0,1.0507933818213717,0.0,0.0,0.0,89.99230083238935
12,7,0.0,0.0,0.0,0.0,0.0,1.0432529265237653,0.0,0.0,0.0,191.59872478699367
12,8,0.0,0.0,0.0,0.0,0.0,2.566250246433796,0.0,0.0,0.0,357.85934307614707
12,9,0.0,0.0,0.0,0.0,0.0,3.0454437765967395,0.0,0.0,0.0,549.647458708691
12,10,0.0,0.0,0.0,0.0,0.0,1.0572237875625805,0.0,0.0,0.0,694.8537039324419
12,11,0.0,0.0,0.0,0.0,0.0,1.0662235155097313,0.0,0.0,0.0,717.6886551437174
12,12,0.0,0.0,0.0,0.0,0.0,1.0606329351574215,0.0,0.0,0.0,741.4466518783802
12,13,0.0,0.0,0.0,0.0,0.0,1.0638683979864678,0.0,0.0,0.0,743.275558007841
12,14,0.0,0.0,0.0,0.0,0.0,1.0610576586618479,0.0,0.0,0.0,690.2265836383826
12,15,0.0,0.0,0.0,0.0,0.0,1.0709824768291716,0.0,0.0,0.0,645.5302651836776
12,16,0.0,0.0,0.0,0.0,0.0,1.0664598951450213,0.0,0.0,0.0,498.7612335047433
12,17,0.0,0.0,0.0,0.0,0.0,1.0460994093943214,0.0,0.0,0.0,245.00534890072063
12,18,0.0,0.0,0.0,0.0,0.0,2.5560721813882132,0.0,0.0,0.0,137.30165012678324
12,19,0.0,0.0,0.0,0.0,0.0,3.0498261117950274,0.0,0.0,0.0,86.73152258861889
12,20,0.0,0.0,0.0,0.0,0.0,4.0611155482100045,0.0,0.0,0.0,0
12,21,0.0,0.0,0.0,0.0,0.0,3.5699948689255723,0.0,0.0,0.0,0
12,22,0.0,0.0,0.0,0.0,0.0,3.5615560211061954,0.0,0.0,0.0,0
12,23,0.0,0.0,0.0,0.0,0.0,3.063754594886805,0.0,0.0,0.0,0
12,24,0.0,0.0,0.0,0.0,0.0,2.5012405543821905,0.0,0.0,0.0,0
12,1,0.0,0.0,0.0,0.0,0.0,0.997719237136574,0.0,0.0,0.0,0
12,2,0.0,0.0,0.0,0.0,0.0,1.0132591145080299,0.0,0.0,0.0,0
12,3,0.0,0.0,0.0,0.0,0.0,0.9820698165500271,0.0,0.0,0.0,0
12,4,0.0,0.0,0.0,0.0,0.0,1.009198000063901,0.0,0.0,0.0,0
12,5,0.0,0.0,0.0,0.0,0.0,0.9978859657024324,0.0,0.0,0.0,0
12,6,0.0,0.0,0.0,0.0,0.0,1.0038279223629287,0.0,0.0,0.0,123.22941146122672
12,7,0.0,0.0,0.0,0.0,0.0,1.0028367709647015,0.0,0.0,0.0,220.62218066380373
12,8,0.0,0.0,0.0,0.0,0.0,2.5130324792549446,0.0,0.0,0.0,383.9838430267365
12,9,0.0,0.0,0.0,0.0,0.0,2.991676717392354,0.0,0.0,0.0,577.6737972714582
12,10,0.0,0.0,0.0,0.0,0.0,0.9873646617779523,0.0,0.0,0.0,713.6729597412183
12,11,0.0,0.0,0.0,0.0,0.0,0.991537315299966,0.0,0.0,0.0,739.5466798420482
12,12,0.0,0.0,0.0,0.0,0.0,1.0121110588143145,0.0,0.0,0.0,764.0246631489504
12,13,0.0,0.0,0.0,0.0,0.0,0.9935289294938071,0.0,0.0,0.0,769.9893151277973
12,14,0.0,0.0,0.0,0.0,0.0,1.0116037704366883,0.0,0.0,0.0,718.1406116243404
12,15,0.0,0.0,0.0,0.0,0.0,1.0086846468330497,0.0,0.0,0.0,662.9166148479445
12,16,0.0,0.0,0.0,0.0,0.0,0.9909204220713181,0.0,0.0,0.0,524.1011436322318
12,17,0.0,0.0,0.0,0.0,0.0,1.0082226950360131,0.0,0.0,0.0,276.14571804733777
12,18,0.0,0.0,0.0,0.0,0.0,2.4854837003130528,0.0,0.0,0.0,176.4025518550814
12,19,0.0,0.0,0.0,0.0,0.0,3.0014597966806025,0.0,0.0,0.0,122.7953817519889
12,20,0.0,0.0,0.0,0.0,0.0,4.00115870923041,0.0,0.0,0.0,0
12,21,0.0,0.0,0.0,0.0,0.0,3.5054819773330537,0.0,0.0,0.0,0
12,22,0.0,0.0,0.0,0.0,0.0,3.5185847666719114,0.0,0.0,0.0,0
12,23,0.0,0.0,0.0,0.0,0.0,3.005832699711223,0.0,0.0,0.0,0
12,24,0.0,0.0,0.0,0.0,0.0,2.641958960143292,0.0,0.0,0.0,0
12,1,0.0,0.0,0.0,0.0,0.0,1.145953887020527,0.0,0.0,0.0,0
12,2,0.0,0.0,0.0,0.0,0.0,1.1460076699693167,0.0,0.0,0.0,0
12,3,0.0,0.0,0.0,0.0,0.0,1.1465289004867683,0.0,0.0,0.0,0
12,4,0.0,0.0,0.0,0.0,0.0,1.1381595758245322,0.0,0.0,0.0,0
12,5,0.0,0.0,0.0,0.0,0.0,1.153749351304803,0.0,0.0,0.0,0
12,6,0.0,0.0,0.0,0.0,0.0,1.1518244233392774,0.0,0.0,0.0,97.22943543880629
12,7,0.0,0.0,0.0,0.0,0.0,1.148624601928987,0.0,0.0,0.0,200.3618076906155
12,8,0.0,0.0,0.0,0.0,0.0,2.6639001775864974,0.0,0.0,0.0,349.8917581058754
12,9,0.0,0.0,0.0,0.0,0.0,3.1418013751352785,0.0,0.0,0.0,550.9965356939888
12,10,0.0,0.0,0.0,0.0,0.0,1.1635882060699596,0.0,0.0,0.0,695.3281351560066
12,11,0.0,0.0,0.0,0.0,0.0,1.1336291612541751,0.0,0.0,0.0,723.0296620535452
12,12,0.0,0.0,0.0,0.0,0.0,1.1438027655852077,0.0,0.0,0.0,738.5003316266219
12,13,0.0,0.0,0.0,0.0,0.0,1.1595849726542606,0.0,0.0,0.0,753.3122821130393
12,14,0.0,0.0,0.0,0.0,0.0,1.1622389076623696,0.0,0.0,0.0,694.7041552364527
12,15,0.0,0.0,0.0,0.0,0.0,1.1526665510365866,0.0,0.0,0.0,649.5881932117716
12,16,0.0,0.0,0.0,0.0,0.0,1.150980726848151,0.0,0.0,0.0,487.40873982582593
12,17,0.0,0.0,0.0,0.0,0.0,1.1366482039651926,0.0,0.0,0.0,243.25366450406662
12,18,0.0,0.0,0.0,0.0,0.0,2.663181445492723,0.0,0.0,0.0,154.22835348187752
12,19,0.0,0.0,0.0,0.0,0.0,3.1368344516676445,0.0,0.0,0.0,92.20063376396774
12,20,0.0,0.0,0.0,0.0,0.0,4.1464528071872895,0.0,0.0,0.0,0
12,21,0.0,0.0,0.0,0.0,0.0,3.6424829087998365,0.0,0.0,0.0,0
12,22,0.0,0.0,0.0,0.0,0.0,3.6629339364738605,0.0,0.0,0.0,0
12,23,0.0,0.0,0.0,0.0,0.0,3.1483403644623413,0.0,0.0,0.0,0
12,24,0.0,0.0,0.0,0.0,0.0,2.60641882675403,0.0,0.0,0.0,0
12,1,0.0,0.0,0.0,0.0,0.0,1.1160634129764078,0.0,0.0,0.0,0
12,2,0.0,0.0,0.0,0.0,0.0,1.1027159636016044,0.0,0.0,0.0,0
12,3,0.0,0.0,0.0,0.0,0.0,1.1099717244147829,0.0,0.0,0.0,0
12,4,0.0,0.0,0.0,0.0,0.0,1.1134915553379472,0.0,0.0,0.0,0
12,5,0.0,0.0,0.0,0.0,0.0,1.1186109054536146,0.0,0.0,0.0,0
12,6,0.0,0.0,0.0,0.0,0.0,1.096773286865426,0.0,0.0,0.0,100.57884569923309
12,7,0.0,0.0,0.0,0.0,0.0,1.0991555636255195,0.0,0.0,0.0,203.1497506593763
12,8,0.0,0.0,0.0,0.0,0.0,2.5904316212610228,0.0,0.0,0.0,357.1379924015347
12,9,0.0,0.0,0.0,0.0,0.0,3.102723111288086,0.0,0.0,0.0,554.065065549047
12,10,0.0,0.0,0.0,0.0,0.0,1.1049981747455189,0.0,0.0,0.0,708.9501476937904
12,11,0.0,0.0,0.0,0.0,0.0,1.1232328579019473,0.0,0.0,0.0,730.3064306034887
12,12,0.0,0.0,0.0,0.0,0.0,1.1025273164662388,0.0,0.0,0.0,745.7879911069399
12,13,0.0,0.0,0.0,0.0,0.0,1.0983889254753367,0.0,0.0,0.0,748.4223408504854
12,14,0.0,0.0,0.0,0.0,0.0,1.1009806741602568,0.0,0.0,0.0,700.1041833250758
12,15,0.0,0.0,0.0,0.0,0.0,1.0998576894150114,0.0,0.0,0.0,647.3874296531317
12,16,0.0,0.0,0.0,0.0,0.0,1.0961180456316173,0.0,0.0,0.0,505.9246815812567
12,17,0.0,0.0,0.0,0.0,0.0,1.103723999860153,0.0,0.0,0.0,251.89792896949862
12,18,0.0,0.0,0.0,0.0,0.0,2.5935631242507253,0.0,0.0,0.0,149.08729161792058
12,19,0.0,0.0,0.0,0.0,0.0,3.0939965052896934,0.0,0.0,0.0,107.35986354074271
12,20,0.0,0.0,0.0,0.0,0.0,4.092913174158129,0.0,0.0,0.0,0
12,21,0.0,0.0,0.0,0.0,0.0,3.601914398323505,0.0,0.0,0.0,0
12,22,0.0,0.0,0.0,0.0,0.0,3.602925754988305,0.0,0.0,0.0,0
12,23,0.0,0.0,0.0,0.0,0.0,3.0882809723972358,0.0,0.0,0.0,0
12,24,0.0,0.0,0.0,0.0,0.0,2.5768054432489063,0.0,0.0,0.0,0
12,1,0.0,0.0,0.0,0.0,0.0,1.0780197515493106,0.0,0.0,0.0,0
12,2,0.0,0.0,0.0,0.0,0.0,1.062007689835757,0.0,0.0,0.0,0
12,3,0.0,0.0,0.0,0.0,0.0,1.0827315877388302,0.0,0.0,0.0,0
12,4,0.0,0.0,0.0,0.0,0.0,1.0695251226201101,0.0,0.0,0.0,0
12,5,0.0,0.0,0.0,0.0,0.0,1.0845065385124695,0.0,0.0,0.0,0
12,6,0.0,0.0,0.0,0.0,0.0,1.077991652971138,0.0,0.0,0.0,122.31555536511516
12,7,0.0,0.0,0.0,0.0,0.0,1.0771407921003433,0.0,0.0,0.0,217.06914889300165
12,8,0.0,0.0,0.0,0.0,0.0,2.565588647667897,0.0,0.0,0.0,382.43274613016695
12,9,0.0,0.0,0.0,0.0,0.0,3.060560838492587,0.0,0.0,0.0,566.2081727655244
12,10,0.0,0.0,0.0,0.0,0.0,1.0726052545185658,0.0,0.0,0.0,715.0929778184578
12,11,0.0,0.0,0.0,0.0,0.0,1.0898630029467793,0.0,0.0,0.0,741.267778434091
12,12,0.0,0.0,0.0,0.0,0.0,1.0879077847648364,0.0,0.0,0.0,759.8215600425476
12,13,0.0,0.0,0.0,0.0,0.0,1.0867399114562588,0.0,0.0,0.0,763.4166275283064
12,14,0.0,0.0,0.0,0.0,0.0,1.0802697656258122,0.0,0.0,0.0,718.0163197047851
12,15,0.0,0.0,0.0,0.0,0.0,1.0785529232740663,0.0,0.0,0.0,674.3067813204051
12,16,0.0,0.0,0.0,0.0,0.0,1.068838091843637,0.0,0.0,0.0,517.663708801187
12,17,0.0,0.0,0.0,0.0,0.0,1.082825501422846,0.0,0.0,0.0,263.87124640160204
12,18,0.0,0.0,0.0,0.0,0.0,2.573877234612634,0.0,0.0,0.0,159.0897540325787
12,19,0.0,0.0,0.0,0.0,0.0,3.076011113735824,0.0,0.0,0.0,108.74114604855184
12,20,0.0,0.0,0.0,0.0,0.0,4.073205281920231,0.0,0.0,0.0,0
12,21,0.0,0.0,0.0,0.0,0.0,3.569887892637293,0.0,0.0,0.0,0
12,22,0.0,0.0,0.0,0.0,0.0,3.5755490151779794,0.0,0.0,0.0,0
12,23,0.0,0.0,0.0,0.0,0.0,3.086122702215496,0.0,0.0,0.0,0
12,24,0.0,0.0,0.0,0.0,0.0,2.4020519297287386,0.0,0.0,0.0,0
12,1,0.0,0.0,0.0,0.0,0.0,0.9109440138634655,0.0,0.0,0.0,0
12,2,0.0,0.0,0.0,0.0,0.0,0.9086754450860872,0.0,0.0,0.0,0
12,3,0.0,0.0,0.0,0.0,0.0,0.9197854132879876,0.0,0.0,0.0,0
12,4,0.0,0.0,0.0,0.0,0.0,0.9127165174854251,0.0,0.0,0.0,0
12,5,0.0,0.0,0.0,0.0,0.0,0.9128578464856348,0.0,0.0,0.0,0
12,6,0.0,0.0,0.0,0.0,0.0,0.9407927403885626,0.0,0.0,0.0,113.3061256974351
12,7,0.0,0.0,0.0,0.0,0.0,0.9130660917425704,0.0,0.0,0.0,220.55943924701356
12,8,0.0,0.0,0.0,0.0,0.0,2.4052556803561984,0.0,0.0,0.0,380.6836953377159
12,9,0.0,0.0,0.0,0.0,0.0,2.9165578663265572,0.0,0.0,0.0,567.1836728823499
12,10,0.0,0.0,0.0,0.0,0.0,0.932798343187991,0.0,0.0,0.0,717.2949560579127
12,11,0.0,0.0,0.0,0.0,0.0,0.9032681490431057,0.0,0.0,0.0,752.8563290625102
12,12,0.0,0.0,0.0,0.0,0.0,0.9082107551525855,0.0,0.0,0.0,770.9508329212381
12,13,0.0,0.0,0.0,0.0,0.0,0.9335905549499304,0.0,0.0,0.0,768.1659182679512
12,14,0.0,0.0,0.0,0.0,0.0,0.9236967723235409,0.0,0.0,0.0,723.5983040406211
12,15,0.0,0.0,0.0,0.0,0.0,0.9133470131693284,0.0,0.0,0.0,680.2120144700767
12,16,0.0,0.0,0.0,0.0,0.0,0.9094992822855689,0.0,0.0,0.0,521.1547364534528
12,17,0.0,0.0,0.0,0.0,0.0,0.9099709658618512,0.0,0.0,0.0,267.47632133404403
12,18,0.0,0.0,0.0,0.0,0.0,2.4134412540530663,0.0,0.0,0.0,163.07803751679066
12,19,0.0,0.0,0.0,0.0,0.0,2.9209179827295126,0.0,0.0,0.0,113.49693797277831
12,20,0.0,0.0,0.0,0.0,0.0,3.9333373069337747,0.0,0.0,0.0,0
12,21,0.0,0.0,0.0,0.0,0.0,3.4258802061162825,0.0,0.0,0.0,0
12,22,0.0,0.0,0.0,0.0,0.0,3.4189289307729425,0.0,0.0,0.0,0
12,23,0.0,0.0,0.0,0.0,0.0,2.9176163509871613,0.0,0.0,0.0,0
12,24,0.0,0.0,0.0,0.0,0.0,2.4321611626408566,0.0,0.0,0.0,0
12,1,0.0,0.0,0.0,0.0,0.0,0.9091389578346277,0.0,0.0,0.0,0
12,2,0.0,0.0,0.0,0.0,0.0,0.9242656475844202,0.0,0.0,0.0,0
12,3,0.0,0.0,0.0,0.0,0.0,0.9090461218980006,0.0,0.0,0.0,0
12,4,0.0,0.0,0.0,0.0,0.0,0.9159175175954251,0.0,0.0,0.0,0
12,5,0.0,0.0,0.0,0.0,0.0,0.9147060446548184,0.0,0.0,0.0,0
12,6,0.0,0.0,0.0,0.0,0.0,0.9173805264907636,0.0,0.0,0.0,123.41673352323043
12,7,0.0,0.0,0.0,0.0,0.0,0.9364030679555964,0.0,0.0,0.0,216.54534848804903
