Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.066771036489787,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.8717299817887434,0.0,0.0,0.0,309.79785204702404
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7615932742691465,0.0,0.0,0.0,364.36773954208354
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.750571732669958,0.0,0.0,0.0,460.33361845629173
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7645982325247689,0.0,0.0,0.0,578.8344788549811
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6623593639942806,0.0,0.0,0.0,674.8909982947241
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.7608690407163947,0.0,0.0,0.0,693.771516123786
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.7735125608133424,0.0,0.0,0.0,715.1519013545002
10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.051441068016544,0.0,0.0,0.0,709.0511630324673
10.0,14.0,0.0,0.0,0.0,0.0,0.0,4.057547592163447,0.0,0.0,0.0,573.0460146161482
10.0,15.0,0.0,0.0,0.0,0.0,0.0,4.069618607944627,0.0,0.0,0.0,561.6589529974088
10.0,16.0,0.0,0.0,0.0,0.0,0.0,5.041054796181067,0.0,0.0,0.0,481.11256545479705
10.0,17.0,0.0,0.0,0.0,0.0,0.0,4.072236431443945,0.0,0.0,0.0,340.66253968349605
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0747577763972123,0.0,0.0,0.0,326.06256434153937
10.0,19.0,0.0,0.0,0.0,0.0,0.0,4.067076853061229,0.0,0.0,0.0,306.4181273389617
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0725031543386474,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0695125175590383,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,3.074012892313066,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0585480599310286,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.548411347986612,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0431997423388273,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0511188460347247,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,4.046529664101157,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0468251454756454,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.06219585447825,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.8488529109628005,0.0,0.0,0.0,327.862657358499
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7386809511378152,0.0,0.0,0.0,370.97313416429824
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.738758398313462,0.0,0.0,0.0,465.28974549406905
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7480862357957256,0.0,0.0,0.0,597.4231267882457
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6430021840325553,0.0,0.0,0.0,682.6141432460646
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.765007871794856,0.0,0.0,0.0,699.3839561516123
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.764410094282311,0.0,0.0,0.0,713.5120303974703
10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.047371970856419,0.0,0.0,0.0,709.2980056601408
10.0,14.0,0.0,0.0,0.0,0.0,0.0,4.03535147098763,0.0,0.0,0.0,569.976881996042
10.0,15.0,0.0,0.0,0.0,0.0,0.0,4.049361774931926,0.0,0.0,0.0,568.3205525321954
10.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0361292298547236,0.0,0.0,0.0,480.4795736912406
10.0,17.0,0.0,0.0,0.0,0.0,0.0,4.061647729103465,0.0,0.0,0.0,338.85613440179156
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.072510437637643,0.0,0.0,0.0,326.69785733297937
10.0,19.0,0.0,0.0,0.0,0.0,0.0,4.051206348465956,0.0,0.0,0.0,319.35277859564036
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0517597862066332,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0329446819943513,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,3.050499773549994,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0379737583511797,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.374554713998139,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8657722347245715,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.865527067896451,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.8767117974228755,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.8604224308137014,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.8791586700689245,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6698387984189298,0.0,0.0,0.0,316.7792878190748
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5624924518253447,0.0,0.0,0.0,353.4594571461834
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5650242563931986,0.0,0.0,0.0,453.26687582327094
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.570545877280294,0.0,0.0,0.0,561.4290143252707
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.483189862008577,0.0,0.0,0.0,650.5082444219951
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.5586983926594953,0.0,0.0,0.0,685.0877023443778
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5578087703073575,0.0,0.0,0.0,698.0475260146791
10.0,13.0,0.0,0.0,0.0,0.0,0.0,4.8657278489549025,0.0,0.0,0.0,690.7577724201783
10.0,14.0,0.0,0.0,0.0,0.0,0.0,3.871543346915588,0.0,0.0,0.0,550.4877310597601
10.0,15.0,0.0,0.0,0.0,0.0,0.0,3.8718175886160946,0.0,0.0,0.0,551.602053793154
10.0,16.0,0.0,0.0,0.0,0.0,0.0,4.872077119598534,0.0,0.0,0.0,463.4580707771236
10.0,17.0,0.0,0.0,0.0,0.0,0.0,3.870592251381482,0.0,0.0,0.0,330.3936156589331
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.87720069365726,0.0,0.0,0.0,324.1333001730963
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.8764894141576236,0.0,0.0,0.0,299.8297450990884
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.877878563373946,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.879474226938711,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.8722298132592656,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.8653255432881872,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.4091359555403025,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.893756897479498,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.8991616491646988,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.8936267018154065,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.9098269099402185,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.9142985126954417,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.7187474323286558,0.0,0.0,0.0,280.11650753961715
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6009274350406977,0.0,0.0,0.0,321.09543219089545
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6237471619270987,0.0,0.0,0.0,434.9966630703117
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.5877813410199801,0.0,0.0,0.0,548.5988565811923
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.4807557208284081,0.0,0.0,0.0,639.9515037140965
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.6093038230702859,0.0,0.0,0.0,664.7231081338997
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.6063274434260002,0.0,0.0,0.0,677.6177791361005
10.0,13.0,0.0,0.0,0.0,0.0,0.0,4.910777752424911,0.0,0.0,0.0,667.6282676548965
10.0,14.0,0.0,0.0,0.0,0.0,0.0,3.906653389872594,0.0,0.0,0.0,533.5540587896156
10.0,15.0,0.0,0.0,0.0,0.0,0.0,3.9104445174590996,0.0,0.0,0.0,524.1996198927797
10.0,16.0,0.0,0.0,0.0,0.0,0.0,4.9110367250896205,0.0,0.0,0.0,439.2980606768869
10.0,17.0,0.0,0.0,0.0,0.0,0.0,3.9056773535423863,0.0,0.0,0.0,309.9460522452594
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.8982175760498934,0.0,0.0,0.0,290.0693921399168
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.9098290791615136,0.0,0.0,0.0,283.83924643698447
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.88974786799329,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.900943460904948,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.9002327526443152,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.90179482704189,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.5220936815075654,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.030056378878364,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.019058547068643,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,4.012708282957675,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,3.031124241846257,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0149110733992592,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.8503789955305066,0.0,0.0,0.0,285.74915042980894
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7297693150267177,0.0,0.0,0.0,351.4460250035125
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7324613715900354,0.0,0.0,0.0,445.43736194227813
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.72770425982396,0.0,0.0,0.0,557.3638044887803
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6440863488802724,0.0,0.0,0.0,649.6711103563131
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.7398521429572607,0.0,0.0,0.0,671.7342950011123
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.7352018285212671,0.0,0.0,0.0,688.6981965970976
10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.040163608888392,0.0,0.0,0.0,686.4206400462451
10.0,14.0,0.0,0.0,0.0,0.0,0.0,4.021757199771754,0.0,0.0,0.0,541.7500719672253
10.0,15.0,0.0,0.0,0.0,0.0,0.0,4.017719832185863,0.0,0.0,0.0,528.2524683932355
10.0,16.0,0.0,0.0,0.0,0.0,0.0,5.025221167937177,0.0,0.0,0.0,450.6776586716915
10.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0129034471854315,0.0,0.0,0.0,314.9128539985343
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0292785023953948,0.0,0.0,0.0,299.6254952164309
10.0,19.0,0.0,0.0,0.0,0.0,0.0,4.022425767826414,0.0,0.0,0.0,291.3573649718117
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.033925885282367,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0250821321907795,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,3.042104227834129,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0283964773460514,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.6753600986919164,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.138469028351886,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.1693665766536188,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,4.160726747758076,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,3.156252190703068,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1475880256670776,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.9726380546723778,0.0,0.0,0.0,303.13068644966955
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8604148054230984,0.0,0.0,0.0,335.7227018615723
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8429236269414384,0.0,0.0,0.0,447.3641678048042
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.8637058230381738,0.0,0.0,0.0,557.9344838637243
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.7521186314512256,0.0,0.0,0.0,651.56503031302
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.848513281196594,0.0,0.0,0.0,674.3357242584297
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.8591931149715304,0.0,0.0,0.0,684.2784154954339
10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.161228749325201,0.0,0.0,0.0,672.7317976135863
10.0,14.0,0.0,0.0,0.0,0.0,0.0,4.170806436358384,0.0,0.0,0.0,552.6422061215254
10.0,15.0,0.0,0.0,0.0,0.0,0.0,4.161424533960878,0.0,0.0,0.0,535.0708737988704
10.0,16.0,0.0,0.0,0.0,0.0,0.0,5.14566247668854,0.0,0.0,0.0,452.42419116252694
10.0,17.0,0.0,0.0,0.0,0.0,0.0,4.150050921648108,0.0,0.0,0.0,317.3551163354311
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.142465545291051,0.0,0.0,0.0,297.9920997341136
10.0,19.0,0.0,0.0,0.0,0.0,0.0,4.1490778594308715,0.0,0.0,0.0,284.412929319305
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.155965692764251,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,3.1467030377287943,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,3.169761923835817,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,3.1502965973408634,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.529809602681333,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0327222985701705,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0353328536407402,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,4.011476844433758,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,3.035308090525346,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0495950654177433,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.8213738463127112,0.0,0.0,0.0,314.1446919171038
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7542791524796644,0.0,0.0,0.0,351.9084026978598
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7331551999834036,0.0,0.0,0.0,454.94926178390693
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7406051138026093,0.0,0.0,0.0,581.8272092313894
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6222028809901434,0.0,0.0,0.0,668.8567023646674
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.7366607353025783,0.0,0.0,0.0,684.7263975145443
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.7236528633147612,0.0,0.0,0.0,709.7922292584562
10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.022647277837554,0.0,0.0,0.0,700.4827970183353
10.0,14.0,0.0,0.0,0.0,0.0,0.0,4.039354496051664,0.0,0.0,0.0,560.3734038600863
10.0,15.0,0.0,0.0,0.0,0.0,0.0,4.04388113654928,0.0,0.0,0.0,560.0430928759712
10.0,16.0,0.0,0.0,0.0,0.0,0.0,5.05475240169009,0.0,0.0,0.0,464.404208005936
10.0,17.0,0.0,0.0,0.0,0.0,0.0,4.05178879243247,0.0,0.0,0.0,332.13913797617346
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0280589995669525,0.0,0.0,0.0,319.3117027633059
10.0,19.0,0.0,0.0,0.0,0.0,0.0,4.033359849694368,0.0,0.0,0.0,309.8404005626954
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0330275053566176,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,3.027615850936474,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,3.037216861229723,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0394713318632105,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.434253427162677,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.937192315703081,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.9301411438264564,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.927463840158838,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.931541561210084,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.9259869886712382,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.742287361721383,0.0,0.0,0.0,306.42277707852753
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.64818828842525,0.0,0.0,0.0,350.66528525801283
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.638757610925221,0.0,0.0,0.0,451.8484690597422
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6417461934464521,0.0,0.0,0.0,567.5625103358046
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5417080904076594,0.0,0.0,0.0,656.9256671115837
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.6297979412455783,0.0,0.0,0.0,682.1596788681791
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.6454824019263563,0.0,0.0,0.0,698.4990798196105
10.0,13.0,0.0,0.0,0.0,0.0,0.0,4.94503353726684,0.0,0.0,0.0,688.0024668239165
10.0,14.0,0.0,0.0,0.0,0.0,0.0,3.9378410667529833,0.0,0.0,0.0,551.8766249057089
10.0,15.0,0.0,0.0,0.0,0.0,0.0,3.913027869476049,0.0,0.0,0.0,551.5458716207083
10.0,16.0,0.0,0.0,0.0,0.0,0.0,4.929661019631641,0.0,0.0,0.0,457.2941428492857
10.0,17.0,0.0,0.0,0.0,0.0,0.0,3.942879655153625,0.0,0.0,0.0,327.147960904302
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.940720305294205,0.0,0.0,0.0,311.8686127285556
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.9368668476154163,0.0,0.0,0.0,298.05889170654075
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.9480843795247007,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.9405905174432565,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.922777957906726,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.944956892558343,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.4927853375995586,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.972332341987716,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.9753390675778912,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,4.004630871411957,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.9874670145472266,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.006209328817871,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.780244840307632,0.0,0.0,0.0,324.72419995667127
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6879657372859926,0.0,0.0,0.0,366.25399627059136
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6883794341159224,0.0,0.0,0.0,461.56623517074263
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7080969320870414,0.0,0.0,0.0,588.5958922245525
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5827386276008428,0.0,0.0,0.0,675.4767568711766
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.7062593262049035,0.0,0.0,0.0,700.410318779697
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.7106051286527204,0.0,0.0,0.0,721.9926700711969
10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0101500460044095,0.0,0.0,0.0,696.2674877444614
10.0,14.0,0.0,0.0,0.0,0.0,0.0,4.002906408261456,0.0,0.0,0.0,576.1281371842464
10.0,15.0,0.0,0.0,0.0,0.0,0.0,4.004517426054746,0.0,0.0,0.0,552.131951341429
10.0,16.0,0.0,0.0,0.0,0.0,0.0,4.994432717198851,0.0,0.0,0.0,460.462554796625
10.0,17.0,0.0,0.0,0.0,0.0,0.0,3.9897088000056815,0.0,0.0,0.0,331.3086384500429
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0069925366470107,0.0,0.0,0.0,319.9916058279544
10.0,19.0,0.0,0.0,0.0,0.0,0.0,4.006889368776964,0.0,0.0,0.0,304.4559022802166
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.014822382684572,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.9861571467746386,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.983590672277947,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.9994983723150415,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.4936462240348054,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.987427765562999,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.99922814505142,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,4.001971858863967,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.982665370961168,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.9819988248451228,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.7959552448857363,0.0,0.0,0.0,292.55976632793636
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7011471172487045,0.0,0.0,0.0,330.4100815341607
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6911947990493623,0.0,0.0,0.0,450.0535014590078
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6736685743524842,0.0,0.0,0.0,563.1469403986206
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6095463973651503,0.0,0.0,0.0,646.330914188125
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.7016579937673075,0.0,0.0,0.0,680.185673190103
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.700551278204464,0.0,0.0,0.0,687.7050845801236
10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.013647163246852,0.0,0.0,0.0,669.6891289997487
10.0,14.0,0.0,0.0,0.0,0.0,0.0,4.003805861684611,0.0,0.0,0.0,539.0729833202998
10.0,15.0,0.0,0.0,0.0,0.0,0.0,4.007894746719492,0.0,0.0,0.0,540.3327120513466
10.0,16.0,0.0,0.0,0.0,0.0,0.0,4.980371958093162,0.0,0.0,0.0,447.3668845474904
10.0,17.0,0.0,0.0,0.0,0.0,0.0,3.9892101578727015,0.0,0.0,0.0,318.8675579689445
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.9841709178611966,0.0,0.0,0.0,293.9334340645939
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.9703008678393736,0.0,0.0,0.0,287.22260402035704
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.9863951907733464,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.9866866770933815,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.9883555154376316,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.998203052808346,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.554423075213191,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0486825228252363,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.04380356230559,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,4.050980354734188,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,3.034918262324778,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.03356474598914,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.8226567291058537,0.0,0.0,0.0,301.50101911202125
10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.740705502573918,0.0,0.0,0.0,335.5255093006407
10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7333214380492703,0.0,0.0,0.0,432.08296323006215
10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7305940666764112,0.0,0.0,0.0,556.6753856516831
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.632877278493839,0.0,0.0,0.0,649.1118380759117
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.7362120618417627,0.0,0.0,0.0,673.8368107909567
10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.7366275536553482,0.0,0.0,0.0,690.2139959477071
10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.054862755445432,0.0,0.0,0.0,676.9030547763144
10.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0536196767576405,0.0,0.0,0.0,541.6177661153039
10.0,15.0,0.0,0.0,0.0,0.0,0.0,4.051939284701771,0.0,0.0,0.0,536.6108537271958
10.0,16.0,0.0,0.0,0.0,0.0,0.0,5.033520790311819,0.0,0.0,0.0,457.33743111895336
