Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5881416762845989,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.8760405741686528,0.0,0.0,0.0,24.00233127778698
9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8910779957391344,0.0,0.0,0.0,27.787851932015197
9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6625573418428783,0.0,0.0,0.0,24.60327324214257
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6837932293251242,0.0,0.0,0.0,74.72998372516739
9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6674824894076683,0.0,0.0,0.0,179.36206488365366
9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6924722725595431,0.0,0.0,0.0,328.42396058129265
9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6797126823998632,0.0,0.0,0.0,454.032285875613
9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6908756397934798,0.0,0.0,0.0,468.6205202080174
9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6716956779317763,0.0,0.0,0.0,417.6464752659492
9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.677225141615292,0.0,0.0,0.0,319.86279196657375
9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6924452911340757,0.0,0.0,0.0,154.6993772290371
9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6904653062185044,0.0,0.0,0.0,28.43718956603546
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.86829759711037,0.0,0.0,0.0,21.483361744067107
9.0,19.0,0.0,0.0,0.0,0.0,0.0,3.883163494772187,0.0,0.0,0.0,25.48503241755963
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.8903540484646046,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.9040344980672117,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9009179968276877,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6922643177056658,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5492739572553235,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.575603261363602,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.552566189686934,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5603217535664651,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.557883421303163,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5555883267455299,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.876121819992106,0.0,0.0,0.0,19.90678931336236
9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8747136581291649,0.0,0.0,0.0,22.69203548546212
9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6673110955790775,0.0,0.0,0.0,25.348779064363438
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6774062658185216,0.0,0.0,0.0,87.564210069426
9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.67214557035174,0.0,0.0,0.0,175.99836853268695
9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.655250907674719,0.0,0.0,0.0,324.45560196877375
9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6626481535711983,0.0,0.0,0.0,445.28079265359617
9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6698818048151438,0.0,0.0,0.0,486.33126912185014
9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6645320956505323,0.0,0.0,0.0,417.89817338385257
9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6718183887697184,0.0,0.0,0.0,321.3610138606716
9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6678802336035936,0.0,0.0,0.0,158.15376973822038
9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6684169773894382,0.0,0.0,0.0,27.48684938826973
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.8501263592895487,0.0,0.0,0.0,28.349395183471692
9.0,19.0,0.0,0.0,0.0,0.0,0.0,3.8631437933396406,0.0,0.0,0.0,22.18234187706925
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.8560471918510824,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.8685376088836154,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,1.871942534014765,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6703351562269736,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5633251819171617,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5409985977199407,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5630517501497472,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5455048235288185,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5408762382675117,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.535658798706328,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.8517691096899074,0.0,0.0,0.0,31.326223106632384
9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8421615203192802,0.0,0.0,0.0,31.273982979027757
9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.65452816704271,0.0,0.0,0.0,21.054679520895366
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.649517282475496,0.0,0.0,0.0,77.9933313613978
9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6557319318209323,0.0,0.0,0.0,169.2077821713166
9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6328932085664568,0.0,0.0,0.0,323.50113948693786
9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6587512499718602,0.0,0.0,0.0,446.52098886439546
9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6609968238718473,0.0,0.0,0.0,479.3484041136015
9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6547720482552668,0.0,0.0,0.0,419.20497560418727
9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6452533822577916,0.0,0.0,0.0,323.09257222944234
9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6432112202467082,0.0,0.0,0.0,159.08736422417238
9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6522516728223501,0.0,0.0,0.0,21.80604740462213
9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.845229917205931,0.0,0.0,0.0,28.47247723078247
9.0,19.0,0.0,0.0,0.0,0.0,0.0,3.8561365834164802,0.0,0.0,0.0,27.195930495903404
9.0,20.0,0.0,0.0,0.0,0.0,0.0,3.857290490844443,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.853901486367966,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8446497764197884,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.657418226892304,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5283153033564765,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5464023329571653,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5372571281790882,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5293487115276498,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5411454040790994,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5385989482913224,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.8410040500124754,0.0,0.0,0.0,29.979874411012936
10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8379076515419234,0.0,0.0,0.0,29.46423599851551
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6592328774938264,0.0,0.0,0.0,35.95084498078933
10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6445893895185941,0.0,0.0,0.0,65.24006445424428
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6365734387126252,0.0,0.0,0.0,178.347334678698
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6560362883360868,0.0,0.0,0.0,326.92082125644924
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6394988608122408,0.0,0.0,0.0,452.68440622145135
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6314611563667822,0.0,0.0,0.0,478.46964976341184
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6458267053109803,0.0,0.0,0.0,418.94948582642934
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6147289620180645,0.0,0.0,0.0,317.83505971820495
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6305113151366688,0.0,0.0,0.0,160.11466282801376
10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6429007601474787,0.0,0.0,0.0,22.547587217817696
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.8393210739198183,0.0,0.0,0.0,29.295492250938928
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.83469358744187,0.0,0.0,0.0,25.401660350710287
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.838565952545597,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.8366922484799857,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8419030660752695,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6391472709713302,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5285068256741219,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.522126793060621,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5273726109332654,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5306026962377777,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5216111481592165,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.522622091579728,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.819654828002801,0.0,0.0,0.0,33.19897992781587
10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8334945712804126,0.0,0.0,0.0,24.414356056161086
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6184101776358973,0.0,0.0,0.0,29.178906408020495
10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6296322618341926,0.0,0.0,0.0,74.67451632265471
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6216986918151963,0.0,0.0,0.0,177.90005216183775
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6288710628299345,0.0,0.0,0.0,326.62873457637886
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.631582726403536,0.0,0.0,0.0,449.1170923778778
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6092653524907904,0.0,0.0,0.0,474.2237303471729
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6233784318216686,0.0,0.0,0.0,423.12904650008454
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6222192662170611,0.0,0.0,0.0,330.1031759378433
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6060635681750605,0.0,0.0,0.0,153.83977943773755
10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6314846724448553,0.0,0.0,0.0,17.555590035693328
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.826321395949447,0.0,0.0,0.0,23.51932014697322
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.8335041607357576,0.0,0.0,0.0,22.962001983484292
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.8225388954594575,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.847771108557455,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8287814399962763,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.641084171646483,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5233203573556767,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5165833380944562,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5179516611545258,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5172023805708009,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5161830280433048,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5294101564899961,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.81170106072845,0.0,0.0,0.0,31.85558780176286
10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8124055632614454,0.0,0.0,0.0,26.916227170261244
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6244577615747692,0.0,0.0,0.0,18.86791764862257
10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6181614566025184,0.0,0.0,0.0,73.03712985671515
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6176415387069624,0.0,0.0,0.0,175.3365308846532
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.616134715108076,0.0,0.0,0.0,332.842387082164
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6266946237972532,0.0,0.0,0.0,457.52042062980945
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6033669272046452,0.0,0.0,0.0,468.833297616739
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6168219278365829,0.0,0.0,0.0,417.4945664509345
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6193406519958788,0.0,0.0,0.0,320.9705343960118
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6052060154107617,0.0,0.0,0.0,154.96393497240203
10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6225724420835602,0.0,0.0,0.0,26.850570087100955
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.8276671461040097,0.0,0.0,0.0,28.256967947557328
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.8223129320648264,0.0,0.0,0.0,14.188850739899985
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.807894637426655,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.8219183062911206,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8091817005780237,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6249241469432449,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5047507097040894,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5175054779137903,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4940308455755931,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.482270235822926,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5011045414073955,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5044796691536458,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.8159230735090777,0.0,0.0,0.0,23.465125042668465
10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8036588839144477,0.0,0.0,0.0,26.074827357959375
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6177166658564461,0.0,0.0,0.0,26.98610702176268
10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6048650046053753,0.0,0.0,0.0,75.11598904851583
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.602703140403546,0.0,0.0,0.0,179.51006013535297
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6079371689000931,0.0,0.0,0.0,318.8306848110289
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6005788001884319,0.0,0.0,0.0,440.6199455126097
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6026279358405313,0.0,0.0,0.0,477.0713785595608
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5981186355369025,0.0,0.0,0.0,411.68990254685406
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6005074381353857,0.0,0.0,0.0,322.01268138171616
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.611506521790593,0.0,0.0,0.0,156.03899554238353
10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6160352746175958,0.0,0.0,0.0,15.264469458006594
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.809980184718844,0.0,0.0,0.0,30.410315437917127
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.795967810328479,0.0,0.0,0.0,27.552241476512968
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.8154692531704404,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.7967549416917614,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8037215475455686,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6087203363470919,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.4948940062299159,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4874433750357101,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.49912370528009814,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5111213077916451,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49564704213870714,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5075734899954244,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.8043801630413854,0.0,0.0,0.0,21.936640836828005
10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8005752207158544,0.0,0.0,0.0,29.74715913824224
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5931435570992799,0.0,0.0,0.0,15.866751794721138
10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5835518416352377,0.0,0.0,0.0,79.31398931345561
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.618339444299598,0.0,0.0,0.0,173.5187947493209
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5722233411088676,0.0,0.0,0.0,323.9172609807632
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.586103688817853,0.0,0.0,0.0,459.2383950060676
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5890693588746229,0.0,0.0,0.0,473.0751060236942
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.590645777777954,0.0,0.0,0.0,422.55228581032725
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6060863049610316,0.0,0.0,0.0,331.8865926147873
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5889547657889432,0.0,0.0,0.0,149.5599546282588
10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5827447662914679,0.0,0.0,0.0,29.64673754690919
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.7931386450684887,0.0,0.0,0.0,20.936587130571517
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.797644078210474,0.0,0.0,0.0,23.840537716047592
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.7889373854332553,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.7891485806127125,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7908449666150033,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5928407866934909,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.4762707726225198,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5102143835871545,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.48838461791255394,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.482577732658512,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4757467963315069,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.4795177851781323,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.786836391623144,0.0,0.0,0.0,24.534407115741224
10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7919676825512482,0.0,0.0,0.0,24.095253908778425
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5956904081678347,0.0,0.0,0.0,16.34222992628002
10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5701180610678394,0.0,0.0,0.0,76.64053667686908
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5873237882295256,0.0,0.0,0.0,181.60774562366754
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5685451679917043,0.0,0.0,0.0,334.50586580908276
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.582091238770206,0.0,0.0,0.0,452.17009484031905
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6048470581416348,0.0,0.0,0.0,466.9073372783305
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5750120656481926,0.0,0.0,0.0,420.700588222158
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5938898573529309,0.0,0.0,0.0,332.5656867300283
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5639817984931578,0.0,0.0,0.0,157.0541849859613
10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5666658152205418,0.0,0.0,0.0,19.368704935605532
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.775575995205094,0.0,0.0,0.0,21.608655238842193
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.792743206960458,0.0,0.0,0.0,25.082025167621406
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.7813461590845137,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.7708270174834517,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7622411309392985,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5615877530484661,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.46475619963487735,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47433094764980693,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4541168721846843,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.4737466217497142,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.46248662748054936,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.46757728508630164,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.7643043947268593,0.0,0.0,0.0,14.029818704415927
10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7577627551046255,0.0,0.0,0.0,26.142811722297814
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.560205395382278,0.0,0.0,0.0,23.296762921397157
10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5660665189339731,0.0,0.0,0.0,68.31790827754567
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5697488073449998,0.0,0.0,0.0,174.00216897049322
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5874371134299564,0.0,0.0,0.0,329.03980974682713
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5740067824849903,0.0,0.0,0.0,459.9336240051463
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5764196969010627,0.0,0.0,0.0,466.7730602609636
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5778649092866979,0.0,0.0,0.0,414.2582355010667
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5837489518247747,0.0,0.0,0.0,323.5239179585825
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.562691047997957,0.0,0.0,0.0,154.93555569728147
10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5700722945640141,0.0,0.0,0.0,25.981738148969868
10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.7607415107642903,0.0,0.0,0.0,27.555666442446427
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.7686984814130144,0.0,0.0,0.0,26.37030578444591
10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.7701047789079154,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.777265994022445,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7660682121848001,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5778675214264861,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.45859689493844846,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4668830814599575,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.47780854407018414,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.4626252951473294,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4673330523104348,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.45892213102184487,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.758706606478229,0.0,0.0,0.0,26.254893709520196
10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7542147721585305,0.0,0.0,0.0,27.904875811149278
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5700535400934533,0.0,0.0,0.0,20.555959553883046
10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5656954415043733,0.0,0.0,0.0,71.94790301820952
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5499357377075206,0.0,0.0,0.0,177.7652184285451
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5604800212151004,0.0,0.0,0.0,328.2283362548622
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.574746967094446,0.0,0.0,0.0,454.6868057625862
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5548820731623839,0.0,0.0,0.0,471.9834793275246
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5540288778130313,0.0,0.0,0.0,421.97746644937797
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.57488708132644,0.0,0.0,0.0,316.64636385709684
