Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.145569145461959,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,2.171156237242916,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1424148295179544,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1812258082319596,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.150775602438388,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,2.156315444920564,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1658824479811805,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.1624744778613056,0.0,0.0,0.0,239.70708696260795
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1731879471922357,0.0,0.0,0.0,331.22464237910117
9.0,8.0,0.0,0.0,0.0,0.0,0.0,3.16123445210105,0.0,0.0,0.0,432.8452233483423
9.0,9.0,0.0,0.0,0.0,0.0,0.0,3.6616757381870606,0.0,0.0,0.0,577.1526372148509
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6632726850002346,0.0,0.0,0.0,676.4096830171436
9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.7614382138532
9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.7905385661452
9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.6286259372717
9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.5009725541928
9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.8927039105896
9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.022300728412
9.0,17.0,0.0,0.0,0.0,0.0,0.0,2.1612969672454465,0.0,0.0,0.0,587.1858449739383
9.0,18.0,0.0,0.0,0.0,0.0,0.0,3.155068744968457,0.0,0.0,0.0,402.31916255871636
9.0,19.0,0.0,0.0,0.0,0.0,0.0,3.16685685734191,0.0,0.0,0.0,285.744936559057
9.0,20.0,0.0,0.0,0.0,0.0,0.0,2.153226814630924,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.1480505536714967,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.1460253494055026,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1528862693699296,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1083658542520176,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1380891553428594,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.122460788781275,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1187675618852393,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1362172286420598,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1485131866487013,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.145700258115906,0.0,0.0,0.0,236.79621671683222
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1310567397557127,0.0,0.0,0.0,315.98034720098843
9.0,8.0,0.0,0.0,0.0,0.0,0.0,3.1372937190616517,0.0,0.0,0.0,432.0571274506402
9.0,9.0,0.0,0.0,0.0,0.0,0.0,3.6181533005983497,0.0,0.0,0.0,579.3443056506833
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6211006105220611,0.0,0.0,0.0,667.9668116106056
9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.6309895244146
9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.6902756399123
9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.3957982329258
9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.967998180454
9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.4885894428106
9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0264753499645
9.0,17.0,0.0,0.0,0.0,0.0,0.0,2.109845930929595,0.0,0.0,0.0,581.7537776140849
9.0,18.0,0.0,0.0,0.0,0.0,0.0,3.123238902410007,0.0,0.0,0.0,408.88523015948954
9.0,19.0,0.0,0.0,0.0,0.0,0.0,3.1275000857944284,0.0,0.0,0.0,286.50608274005566
9.0,20.0,0.0,0.0,0.0,0.0,0.0,2.122618101894872,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.132833401366238,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.122821419839763,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1259136189190535,0.0,0.0,0.0,0.0
9.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1454419035483694,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1346977341701106,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.149787616369293,0.0,0.0,0.0,0.0
9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1481140327148247,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1457568598596737,0.0,0.0,0.0,0.0
9.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1511610353657638,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.141747050470131,0.0,0.0,0.0,242.26812336410453
9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.144844989905298,0.0,0.0,0.0,307.9173260094113
9.0,8.0,0.0,0.0,0.0,0.0,0.0,3.1563623674746797,0.0,0.0,0.0,424.8855858070696
9.0,9.0,0.0,0.0,0.0,0.0,0.0,3.637891484227409,0.0,0.0,0.0,577.6129929103345
9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6204533525794054,0.0,0.0,0.0,677.8992408928958
9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.5888627603587
9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.7486100815635
9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.4301194399585
9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.6226748745866
9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.4504752005308
9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.2775329341162
9.0,17.0,0.0,0.0,0.0,0.0,0.0,2.1433242896954736,0.0,0.0,0.0,576.4606210029726
9.0,18.0,0.0,0.0,0.0,0.0,0.0,3.124386916443605,0.0,0.0,0.0,411.5987427076648
9.0,19.0,0.0,0.0,0.0,0.0,0.0,3.159271702902015,0.0,0.0,0.0,282.74762488799684
9.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1403396118396114,0.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,0.0,0.0,0.0,2.146619438004737,0.0,0.0,0.0,0.0
9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.1347273094590653,0.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,0.0,0.0,0.0,2.153162360829432,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1238602357039307,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.089839541843573,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.117836549113605,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1338101684121917,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.127863049753329,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1310290734190747,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.124241484186371,0.0,0.0,0.0,247.373340875478
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1340340869058303,0.0,0.0,0.0,319.5078058184557
10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.119009158872003,0.0,0.0,0.0,435.4524938986648
10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.624885977598052,0.0,0.0,0.0,579.4334795428463
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.626339409874686,0.0,0.0,0.0,690.3620757917965
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.4823572848226
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.7585462801255
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.9956634452725
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.6252280758234
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0815526816718
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.7312196760766
10.0,17.0,0.0,0.0,0.0,0.0,0.0,2.128510929169202,0.0,0.0,0.0,583.0060372338547
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.1366699387364854,0.0,0.0,0.0,411.7173413786561
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.117748501420756,0.0,0.0,0.0,279.3378255566488
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1221027173787412,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.132129664343801,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.1206442505013405,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1176686165856244,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0678850756698317,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.082895630216766,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.110683309085201,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.067749277736983,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0713017454159903,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.069993673494458,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.095729852169312,0.0,0.0,0.0,257.47370310173056
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.071204797687146,0.0,0.0,0.0,326.63704691812075
10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0700678218329123,0.0,0.0,0.0,425.0134254157593
10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.5693081876827115,0.0,0.0,0.0,582.8514728911532
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5741394684303174,0.0,0.0,0.0,685.8684978923216
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.647449348019
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.9134708111674
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.8701694981951
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0819270779745
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.3249361884626
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.2388863016522
10.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0576878277018062,0.0,0.0,0.0,575.7977493237041
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0844952484057826,0.0,0.0,0.0,411.55391209985714
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0846761009504178,0.0,0.0,0.0,278.66230293299964
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.070695415896886,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.085290731946823,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.085095955519668,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0860840594203065,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.098611266721175,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.112468068056854,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1190610056889905,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0968844241873277,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.10898021599888,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1051381484438862,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.117732942509709,0.0,0.0,0.0,241.94195308431787
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.111141266922741,0.0,0.0,0.0,321.81552590750954
10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.103694300128501,0.0,0.0,0.0,445.53969140843196
10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.5937509481740912,0.0,0.0,0.0,586.026677738473
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6057384592660178,0.0,0.0,0.0,676.1130738672233
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.9200685806471
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.1518152413279
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.6907310746999
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.7703142766233
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.5373282628607
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6845784228282
10.0,17.0,0.0,0.0,0.0,0.0,0.0,2.108221066702239,0.0,0.0,0.0,579.6726766756559
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.1017044979480497,0.0,0.0,0.0,421.6409155855032
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.1062923835086895,0.0,0.0,0.0,277.3534777931681
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1003255558268155,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.1183286040043474,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.1226052957657124,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.115475478480037,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1005636417843916,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1001571171651316,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1008292401957718,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.087351444727547,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.091930225502967,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.092810426507166,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0925826070446245,0.0,0.0,0.0,250.88509434487202
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.092569787474871,0.0,0.0,0.0,324.0529696297351
10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.092048975141525,0.0,0.0,0.0,437.33788195143137
10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.578880184300204,0.0,0.0,0.0,578.435031404402
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.601965967849563,0.0,0.0,0.0,686.018039639065
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.3468546494402
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0866958133918
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0556898649378
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.8450686619551
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.5580974589448
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.327922552879
10.0,17.0,0.0,0.0,0.0,0.0,0.0,2.101535539947463,0.0,0.0,0.0,584.3677493712979
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.1061856623862227,0.0,0.0,0.0,407.57622842880687
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0813512339718967,0.0,0.0,0.0,283.89978879368545
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1068704740652406,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.088459102945615,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.1023699857698737,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.104581802524271,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.075685949405102,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0760956415761327,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.068808028865164,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.066685935786188,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0632468362029566,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0753800406647853,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.091589410661808,0.0,0.0,0.0,240.61277480195042
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.063439051575218,0.0,0.0,0.0,325.6074527411956
10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.064079776195572,0.0,0.0,0.0,432.9152357592518
10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.575291303952471,0.0,0.0,0.0,592.4747265348245
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5693407157702235,0.0,0.0,0.0,692.7098880887845
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7129970000562
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.1859473101124
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.5625118411776
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.7062217608211
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0307637215328
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7071632859738
10.0,17.0,0.0,0.0,0.0,0.0,0.0,2.085516228158784,0.0,0.0,0.0,586.1439776707122
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0927726967698215,0.0,0.0,0.0,407.38681679464827
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.095826989160991,0.0,0.0,0.0,296.17072127996676
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0686622120621174,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.066690254820586,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0680954362806845,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0692302107403715,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0338146815058726,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0489350982545074,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0533327953399456,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.049172864014443,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0594555930187046,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0471382974424466,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0382161941302375,0.0,0.0,0.0,249.7761057978055
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0406893066488023,0.0,0.0,0.0,318.30260769685253
10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0360950627060994,0.0,0.0,0.0,436.1580163590093
10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.552635993365273,0.0,0.0,0.0,592.3566902143413
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.538793538267948,0.0,0.0,0.0,679.898632720966
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.8410528969468
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.7842841363715
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0503570499261
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1614091728729
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.5273429103025
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.9565688487678
10.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0452071032940715,0.0,0.0,0.0,580.2576611761423
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.052227218909177,0.0,0.0,0.0,413.93886860889637
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.059285551653083,0.0,0.0,0.0,283.4816446597637
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0489108273610257,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0299242816636425,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0393529588531396,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0293237612702066,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0450850423214173,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.049559164001578,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.045869332828571,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0605673208789668,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0591225291187567,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.051756721859687,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0324151158035964,0.0,0.0,0.0,248.49771084375504
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0245932589768647,0.0,0.0,0.0,327.97553079836405
10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0507828394947434,0.0,0.0,0.0,431.6635056236841
10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.5478870872337067,0.0,0.0,0.0,579.3809370744283
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.525917808225241,0.0,0.0,0.0,686.6818724838965
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.3674630755294
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.3995113312903
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.9227973841131
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.5700656885624
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.5266010792775
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.4953375875161
10.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0558565123996533,0.0,0.0,0.0,593.0537876347023
10.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0544196038349933,0.0,0.0,0.0,408.97706738623816
10.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0315032313981067,0.0,0.0,0.0,283.2145417690029
10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0460915117853338,0.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0549685544753777,0.0,0.0,0.0,0.0
10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.046967329809352,0.0,0.0,0.0,0.0
10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.046337384979031,0.0,0.0,0.0,0.0
10.0,24.0,0.0,0.0,0.0,0.0,0.0,2.016642256863773,0.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0373846583734845,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.042094008295147,0.0,0.0,0.0,0.0
10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.020604910350314,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.025861565653439,0.0,0.0,0.0,0.0
10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.034625307646892,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.03593910231119,0.0,0.0,0.0,248.3206200698796
10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0291484614286115,0.0,0.0,0.0,324.2137261734931
10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.043344991145484,0.0,0.0,0.0,445.5399484775422
10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.525675993491765,0.0,0.0,0.0,582.9468335986772
10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5250036760232808,0.0,0.0,0.0,697.6097777368279
10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5332394218716
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.9055470272953
10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0127020368869
10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.2375690489557
10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0889642249203
10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.829210351127
