Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.343416765093802,0.0,0.0,0.0,564.1718863579895
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.349307624469951,0.0,0.0,0.0,500.98809151709884
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.343586368827313,0.0,0.0,0.0,464.94846216930233
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.351774786893714,0.0,0.0,0.0,322.6671384987358
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.35472340934136,0.0,0.0,0.0,143.70666482512578
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.35124922156302,0.0,0.0,0.0,89.1041528871693
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.3386857619018695,0.0,0.0,0.0,60.352317724527566
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.347410603557013,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.3503785915249507,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.344985519618308,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.357149438515197,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3279352917420737,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.324805711007479,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.329145008743112,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.3394972730604517,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3247614677562285,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.31892092221034,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.3191390293292633,0.0,0.0,0.0,63.481031185011005
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3266887218739796,0.0,0.0,0.0,134.75117295135036
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3171971180964825,0.0,0.0,0.0,310.25003855951365
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.3305872674706873,0.0,0.0,0.0,398.3251730391567
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.3424791542607313,0.0,0.0,0.0,464.15853575659
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.325746068924556,0.0,0.0,0.0,506.2506767618051
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.326180033005533,0.0,0.0,0.0,541.1776482192186
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.325883119415329,0.0,0.0,0.0,572.961752819376
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.3306256764440945,0.0,0.0,0.0,501.41219895240386
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.322737066462946,0.0,0.0,0.0,469.91867434315753
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.325529996097009,0.0,0.0,0.0,316.0105353665944
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.316829545716795,0.0,0.0,0.0,138.8806781842248
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.317434401755148,0.0,0.0,0.0,93.17827702667778
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.3181991047672854,0.0,0.0,0.0,50.019395094380336
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.3466870197458172,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.3531918632552293,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3261221118126163,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3244685119340494,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3189183770435826,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3215171886405765,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.3020450326507502,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.324125717070541,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.308484222818459,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2918325365078998,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.305464929407655,0.0,0.0,0.0,67.39035043176392
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3188875322456344,0.0,0.0,0.0,140.89681635249104
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3167199349275895,0.0,0.0,0.0,317.0233239428991
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.3114765056176623,0.0,0.0,0.0,399.1155962414999
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.316410655466579,0.0,0.0,0.0,457.9637036063677
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.318126198928812,0.0,0.0,0.0,506.589881831961
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.314176556329054,0.0,0.0,0.0,539.6536609356017
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.317238759231978,0.0,0.0,0.0,561.9175224545384
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.3104080663546203,0.0,0.0,0.0,495.86196205494736
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.304222765783504,0.0,0.0,0.0,468.1128436201803
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.3139688176412205,0.0,0.0,0.0,318.6171686095994
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.316964808330079,0.0,0.0,0.0,139.6135466529809
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.3142053419035875,0.0,0.0,0.0,94.48045571437281
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.322732134147182,0.0,0.0,0.0,52.83260959654626
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.314283504902212,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.3064222981485283,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.329683461198373,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.3108089860925434,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.2823689490113153,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2886174447022087,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.307736122422608,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2937218189137134,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.290130250930145,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.298214274395892,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.2899825177600444,0.0,0.0,0.0,68.19410196479205
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.296619462349442,0.0,0.0,0.0,137.23547382748052
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.3063568105733143,0.0,0.0,0.0,303.87909944484767
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.294467501526726,0.0,0.0,0.0,398.0241243899697
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.3005245778866565,0.0,0.0,0.0,462.400916481715
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.3046632923525463,0.0,0.0,0.0,511.94979653111034
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.305911568389629,0.0,0.0,0.0,535.4689547269996
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.328481084285837,0.0,0.0,0.0,561.6965965113552
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.296549892789694,0.0,0.0,0.0,502.9214710229047
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.290791695880121,0.0,0.0,0.0,472.8089361602285
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.304598096023835,0.0,0.0,0.0,308.57306092740447
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.283692761593617,0.0,0.0,0.0,123.77855507259216
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.292006105355571,0.0,0.0,0.0,85.45352993015199
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.3000284479216933,0.0,0.0,0.0,61.14106645853475
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.3016831275538676,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.2996564648111864,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3033633618941045,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.305515902737924,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.278749886946725,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2766265203038865,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.284011439158037,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2650629285294586,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2827065074347437,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2835134822492327,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.2663709714064524,0.0,0.0,0.0,67.76503603371972
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.285353962342368,0.0,0.0,0.0,133.32705045373658
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.303316613579182,0.0,0.0,0.0,316.198164646311
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.2865208066635105,0.0,0.0,0.0,397.4217878237426
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.271506113125042,0.0,0.0,0.0,455.36040336767536
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.2740697127628358,0.0,0.0,0.0,503.5008580251133
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.277616792814749,0.0,0.0,0.0,528.9476035095867
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.275555499666438,0.0,0.0,0.0,564.3836481559302
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.2824769632922024,0.0,0.0,0.0,507.38833517559476
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.274971105188808,0.0,0.0,0.0,465.17303159810973
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.272199587590442,0.0,0.0,0.0,313.78394676298495
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.302305391842262,0.0,0.0,0.0,132.98359404262362
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.266141612826534,0.0,0.0,0.0,94.57357490669096
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.2735299317534023,0.0,0.0,0.0,53.531423519950934
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.2697553681228324,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.2744197045639027,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2734661091130492,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.2751686400192823,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.2783498941659923,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.261263574115291,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.269421669654075,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2653323570223374,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.254769729010389,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.276366787406107,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.2597714359069254,0.0,0.0,0.0,64.91056683962621
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.2489879068851524,0.0,0.0,0.0,135.96859739684152
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.262206369647944,0.0,0.0,0.0,313.0046429522114
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.2535982042918716,0.0,0.0,0.0,390.59913741350306
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.259210909048965,0.0,0.0,0.0,459.394001901038
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.262177978842745,0.0,0.0,0.0,504.44687533481994
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.257030147448573,0.0,0.0,0.0,531.5127336407684
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.2561066132080825,0.0,0.0,0.0,561.2820735948943
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.257595270805137,0.0,0.0,0.0,503.0282392608223
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.270738474519129,0.0,0.0,0.0,467.4608125223584
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.261289904785095,0.0,0.0,0.0,306.28039741428
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.268575612813106,0.0,0.0,0.0,143.4484322577556
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.255882246195422,0.0,0.0,0.0,83.10054448750407
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.260625450947395,0.0,0.0,0.0,49.162630230827084
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.251629921283751,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.2596392525956936,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2540433010106717,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.25594603278088,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.2515221196662543,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2565082670365104,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.241169317516967,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.23901392255389,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2453623429152385,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2415929678483013,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.2591303944346395,0.0,0.0,0.0,62.414377484528686
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.2437289439510217,0.0,0.0,0.0,142.89632981543832
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.245101665106655,0.0,0.0,0.0,318.60159142790263
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.247542870400874,0.0,0.0,0.0,398.669473449803
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.249426811033536,0.0,0.0,0.0,459.92526733236065
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.2505018166166426,0.0,0.0,0.0,505.60325219204464
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.238615351437238,0.0,0.0,0.0,531.5738265749451
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.254865374064235,0.0,0.0,0.0,564.0973441711564
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.21401060827453,0.0,0.0,0.0,506.92802492144784
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.243193557471392,0.0,0.0,0.0,463.63947536333797
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.227004243039853,0.0,0.0,0.0,313.8394918773672
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.238553525419193,0.0,0.0,0.0,125.05339925488838
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.2415813975183685,0.0,0.0,0.0,90.9324876436762
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.2469696282529563,0.0,0.0,0.0,50.893589382814575
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.2444496746937186,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.2326676154685017,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2600220426986297,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.2520030322574387,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.237549253657208,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2515364248509644,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2278368069007866,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.227081105751725,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.230263985315091,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2269422576886706,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.2168118439118794,0.0,0.0,0.0,73.28714402124949
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.2332343904978984,0.0,0.0,0.0,137.73226760385631
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.220899190550187,0.0,0.0,0.0,305.6734636969937
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.2238584991742236,0.0,0.0,0.0,396.527167799831
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.2294080499179563,0.0,0.0,0.0,447.5446612479788
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.2216124313876424,0.0,0.0,0.0,505.97387673446565
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.221503160712619,0.0,0.0,0.0,540.5076773445599
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.235902408810709,0.0,0.0,0.0,575.1550524794085
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.2410719462374917,0.0,0.0,0.0,510.87632920563124
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.230998796084325,0.0,0.0,0.0,462.50275808095455
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.235676158147248,0.0,0.0,0.0,318.63869353694116
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.24933398269485,0.0,0.0,0.0,137.68702698476127
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.23945176480786,0.0,0.0,0.0,87.28055451601976
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.2266388471119742,0.0,0.0,0.0,51.608983693739255
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.234037178155572,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.2262322430501584,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2261574555381816,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.2310648474977044,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.2052291198355216,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.217893245752537,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.208402615480127,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.198923661172638,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1947119512037028,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2099724192725483,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.202587838320854,0.0,0.0,0.0,64.79625785179581
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.215675774615946,0.0,0.0,0.0,140.00236409070934
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.1928375077584086,0.0,0.0,0.0,302.19401797096475
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.238222834126167,0.0,0.0,0.0,402.4528622376065
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.2073205352882748,0.0,0.0,0.0,441.9203529941488
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.230744848316222,0.0,0.0,0.0,503.32552440295296
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.219408625136703,0.0,0.0,0.0,529.3056314257842
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.209189080424846,0.0,0.0,0.0,550.3111384212318
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.2268970236113668,0.0,0.0,0.0,492.36298837769823
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.208219534855354,0.0,0.0,0.0,462.6967803441891
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.221441742585599,0.0,0.0,0.0,312.9952749143416
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.224181591389636,0.0,0.0,0.0,138.1642372461189
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.212936041607639,0.0,0.0,0.0,75.13023652783623
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.210669701750542,0.0,0.0,0.0,53.95198727545708
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.2094337731506728,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.2112278814754707,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.208814040302849,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.2103353355227675,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.202580278230175,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2012277143641774,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.200128285769771,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.190167164588579,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.186439002119759,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2064849008673515,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.19704182757252,0.0,0.0,0.0,70.93447684368354
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1922949244293535,0.0,0.0,0.0,133.37734271695865
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.1979651210295783,0.0,0.0,0.0,300.0529942754818
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.193367648111639,0.0,0.0,0.0,401.69721867205783
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.188195015783613,0.0,0.0,0.0,458.7990230211562
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.2008037509490777,0.0,0.0,0.0,509.748883178001
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.2301289225539005,0.0,0.0,0.0,528.3636676615552
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.191548645370403,0.0,0.0,0.0,565.99298443414
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.19592643197822,0.0,0.0,0.0,499.2972884735184
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.1908558713392825,0.0,0.0,0.0,458.4826776177532
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.196183239854282,0.0,0.0,0.0,306.2103241836415
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.196720537619211,0.0,0.0,0.0,128.99735379639833
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.213457346014942,0.0,0.0,0.0,87.32691003259242
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.2019293553540775,0.0,0.0,0.0,51.520459452974855
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.188446663831949,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.21428957776491,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.180679716862051,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1888626378969094,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.1926486952595927,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1766801306405426,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.180343964145724,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.177091687716913,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.189553485053251,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.194902977580362,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.2084154433486796,0.0,0.0,0.0,58.83761738246077
8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1894113518376623,0.0,0.0,0.0,127.11421125744256
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.1750799998894634,0.0,0.0,0.0,298.2537098761816
8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.1659868083402727,0.0,0.0,0.0,401.23024668027233
8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.204384514453654,0.0,0.0,0.0,447.0963874869497
8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.1796957088656317,0.0,0.0,0.0,502.024233588996
8.0,12.0,0.0,0.0,0.0,0.0,0.0,4.191036607120552,0.0,0.0,0.0,538.569768173572
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.17047201685983,0.0,0.0,0.0,559.9159661469381
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.166370927211375,0.0,0.0,0.0,503.0875837445201
8.0,15.0,0.0,0.0,0.0,0.0,0.0,4.196903345019309,0.0,0.0,0.0,465.9449858781715
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.173624063804651,0.0,0.0,0.0,313.56194248912084
8.0,17.0,0.0,0.0,0.0,0.0,0.0,4.191421543750866,0.0,0.0,0.0,134.190949588273
8.0,18.0,0.0,0.0,0.0,0.0,0.0,4.170700871221071,0.0,0.0,0.0,81.25648622818294
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.1848466192023306,0.0,0.0,0.0,53.558720216711315
8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.1704604021507725,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,1.185651088006996,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.177775123338649,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1890973705798706,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,3.176223570039023,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.179863317924064,0.0,0.0,0.0,0.0
