Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6549026430893067,0.0,0.0,0.0,654.0556742290127
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6399651161694296,0.0,0.0,0.0,407.58522933754404
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.6535646189044246,0.0,0.0,0.0,303.33262624754235
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.6400836087061976,0.0,0.0,0.0,282.2706082016817
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.6532974178001076,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.145534677864546,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.1492374947913953,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6497798574353832,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.9434037916807902,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22242035876392843,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23565450336907154,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.23287895469455486,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.21698704144852826,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2282614790247956,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.4110404784338023,0.0,0.0,0.0,259.5178236361177
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.4174692032664347,0.0,0.0,0.0,348.5651866335027
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.4234646384261505,0.0,0.0,0.0,503.63632801515934
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.44755726678840485,0.0,0.0,0.0,687.9519139140183
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4123238179530113,0.0,0.0,0.0,851.9782359056305
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.42892680942480793,0.0,0.0,0.0,870.6326061566253
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.4228831564282825,0.0,0.0,0.0,890.9284463941758
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.4192874552082383,0.0,0.0,0.0,892.3937971897611
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4262351320076414,0.0,0.0,0.0,845.5092701125922
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.42540256646430796,0.0,0.0,0.0,795.8277191678017
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.42779434465968336,0.0,0.0,0.0,650.6359823686412
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.41543026709427144,0.0,0.0,0.0,388.8911891586108
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.4159328381511829,0.0,0.0,0.0,291.89228988842814
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.4103995915879324,0.0,0.0,0.0,266.0116892557351
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.420122124474181,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9383759816491775,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9451579637923961,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.4288256447083714,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8632865368698308,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16785088695821382,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15202642463521698,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1774193729646093,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.18286319897284858,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1851339774814023,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3667051375889397,0.0,0.0,0.0,264.6988112770052
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.3821987076981537,0.0,0.0,0.0,336.8248359142879
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.3787288538767861,0.0,0.0,0.0,507.58963703808166
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3913770953503803,0.0,0.0,0.0,689.3228334126597
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3777160366340067,0.0,0.0,0.0,845.207088001255
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3658814654596872,0.0,0.0,0.0,866.6655665253751
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3830710920222869,0.0,0.0,0.0,900.8333457184983
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.38588414821858225,0.0,0.0,0.0,887.1368823312802
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.362187010975125,0.0,0.0,0.0,849.6887311325572
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.36237063227581084,0.0,0.0,0.0,796.1832500365969
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.37000220950120805,0.0,0.0,0.0,637.9859718797808
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.36545824317858655,0.0,0.0,0.0,393.063857418658
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.3590152247986362,0.0,0.0,0.0,290.92512962744735
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.3733543327958366,0.0,0.0,0.0,264.8392118126912
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.3814489943748525,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8654415319679134,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8892735658273108,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.3817200167710095,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0694627956652745,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.366892808263036,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.36961568174823933,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3684191052532286,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3736084542117579,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.3832272156070839,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5501193183479458,0.0,0.0,0.0,268.9167638650579
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5787162040430045,0.0,0.0,0.0,354.79203491712025
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5726936463341916,0.0,0.0,0.0,515.0144828658252
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5635738904142122,0.0,0.0,0.0,695.2584763926719
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5689914825994594,0.0,0.0,0.0,846.7948370768944
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.596384867971046,0.0,0.0,0.0,871.2852439972711
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5705583258488439,0.0,0.0,0.0,908.0018027897149
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5657200119329547,0.0,0.0,0.0,910.643518117014
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5656006747301419,0.0,0.0,0.0,855.8350923056989
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5496377582689994,0.0,0.0,0.0,801.6247325983559
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5637415960418883,0.0,0.0,0.0,650.937928626041
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.57363877922848,0.0,0.0,0.0,407.2412665065243
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.560923464759123,0.0,0.0,0.0,308.13441393117586
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.5697701651761242,0.0,0.0,0.0,272.0253896606182
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.562742015955464,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0760282790101328,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.058477503677639,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5587954724956892,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0737650602548952,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38548239163265835,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3785665482578214,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.4140749178009379,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4029132787889647,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39372759339505387,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5936032875090632,0.0,0.0,0.0,266.4392451638878
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5894547964105123,0.0,0.0,0.0,345.251457267627
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5870871487634561,0.0,0.0,0.0,503.1020100400131
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5983218482115635,0.0,0.0,0.0,692.6056881976533
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5637633837776951,0.0,0.0,0.0,845.7319505683736
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5631108587466165,0.0,0.0,0.0,862.879712587946
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.603454213727553,0.0,0.0,0.0,899.7677170276243
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5749574727825224,0.0,0.0,0.0,894.9146955364772
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5967818695609566,0.0,0.0,0.0,843.8756636290769
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5993315585827864,0.0,0.0,0.0,796.2196603315482
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5740227596763644,0.0,0.0,0.0,654.551692147396
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5853971160810533,0.0,0.0,0.0,388.7007643311233
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.6014858351712686,0.0,0.0,0.0,291.1016827000561
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.594099356515458,0.0,0.0,0.0,256.8792247000469
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5861831680877816,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0932560673253544,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0788316345514026,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5770026179398604,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0312846921283403,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3163638411895742,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.33384290993766413,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3438473246781109,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.32177310363634604,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.31200386763417326,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.510774558024266,0.0,0.0,0.0,233.3874087100519
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5232499155291876,0.0,0.0,0.0,317.2516168555101
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.517486444045734,0.0,0.0,0.0,478.50724879007464
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5224745435136711,0.0,0.0,0.0,662.3344145337329
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.521104024188969,0.0,0.0,0.0,815.4464190604076
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5259960859953478,0.0,0.0,0.0,833.5000210087597
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5363709981068815,0.0,0.0,0.0,858.6898236787827
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5123969550188688,0.0,0.0,0.0,861.4294808511131
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5134068418734178,0.0,0.0,0.0,818.0455939643855
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5149182166389314,0.0,0.0,0.0,765.8660170913547
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.51302960349494,0.0,0.0,0.0,620.7791147479103
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.515673615684345,0.0,0.0,0.0,363.25236263585316
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5305775344325359,0.0,0.0,0.0,270.83552599865374
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.507582374778529,0.0,0.0,0.0,231.75433368163215
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.539282172051138,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0221988964388853,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0331589583358847,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5431260049912798,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8936849950057676,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20780349263933406,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.20003641024334623,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.20578325137744483,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.20453635673971018,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.19342329299230593,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3961057028727137,0.0,0.0,0.0,269.14505388777866
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.400251719946754,0.0,0.0,0.0,350.64731291975824
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.4021982712896148,0.0,0.0,0.0,512.8289904541103
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.38879798316689784,0.0,0.0,0.0,698.7517844858919
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.40188970104891086,0.0,0.0,0.0,852.2059573066344
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.40050731513417037,0.0,0.0,0.0,864.3830323297967
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41170451973653965,0.0,0.0,0.0,900.0492819172628
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3933131748674263,0.0,0.0,0.0,899.1764816720565
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.39266348707657295,0.0,0.0,0.0,852.5112176911326
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4009739653747733,0.0,0.0,0.0,793.95672649046
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3916369640812434,0.0,0.0,0.0,644.4912610521027
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.403642470794661,0.0,0.0,0.0,397.66894405022396
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.3875285350009987,0.0,0.0,0.0,294.47941838808686
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.3912701460180872,0.0,0.0,0.0,270.3553515415379
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.3965844202941704,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9138216887005464,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9061604635208396,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.3925420707420995,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.142676945814542,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.446044761488375,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4298902503087048,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.4258067537305983,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.45587854755293544,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.42672582342650883,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6333499595462836,0.0,0.0,0.0,265.34705350338993
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6457197598363547,0.0,0.0,0.0,347.3403797337407
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6352973174613779,0.0,0.0,0.0,515.5902544148739
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6436370273327995,0.0,0.0,0.0,696.12868962301
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6484219874769482,0.0,0.0,0.0,857.0167497087663
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6242459833244989,0.0,0.0,0.0,869.7607127929806
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6219489309428858,0.0,0.0,0.0,900.9147360823146
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6160878919798486,0.0,0.0,0.0,900.2457260480625
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.641033223094996,0.0,0.0,0.0,854.0991868522954
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6486430511496241,0.0,0.0,0.0,802.4113818399273
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6403983187021676,0.0,0.0,0.0,642.4629195696612
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.64093368331576,0.0,0.0,0.0,395.4095639020476
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.6283484710137066,0.0,0.0,0.0,305.6144797018052
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.6413556987943994,0.0,0.0,0.0,269.62394381180235
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.6501050044586223,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.1409194492690373,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.123799696941124,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6511805542482818,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0138828980948573,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32084884644192085,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3184437665791703,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2995519756259514,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.31487003753425846,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.313871647731751,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5134620322657014,0.0,0.0,0.0,262.20651434305626
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5137126485106491,0.0,0.0,0.0,343.6394779344571
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.4823137281996897,0.0,0.0,0.0,508.54073956276403
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5014268908851975,0.0,0.0,0.0,703.507143976325
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5014970782283746,0.0,0.0,0.0,852.7355797985448
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5141185970946454,0.0,0.0,0.0,878.3265723700081
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5082300739965929,0.0,0.0,0.0,899.027679944226
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.507574114604137,0.0,0.0,0.0,888.4646502466356
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.512668330344701,0.0,0.0,0.0,842.0247161953554
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5047017425223593,0.0,0.0,0.0,794.4290471956089
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5126023208305029,0.0,0.0,0.0,633.6012678258815
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5183394784969221,0.0,0.0,0.0,397.07146098818697
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5036333186227027,0.0,0.0,0.0,304.9654413736872
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.5181337183151307,0.0,0.0,0.0,265.88707919538007
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.525800562622155,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.007250556189111,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0042085094137,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5169165676271195,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0428903575667539,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3509187537185997,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.36172723458094663,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.35315930470257395,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3388546536321306,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.35364873498805344,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5417362073331904,0.0,0.0,0.0,263.5137496043878
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.543918700082229,0.0,0.0,0.0,342.52714983954144
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.536271109760976,0.0,0.0,0.0,484.37506596713445
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5539072773973464,0.0,0.0,0.0,687.0353541520237
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5548009692187067,0.0,0.0,0.0,833.220647766395
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5505014837281319,0.0,0.0,0.0,864.5031817113058
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5489161949991976,0.0,0.0,0.0,892.7699834747075
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5589700912178719,0.0,0.0,0.0,891.460431071098
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5462604685990989,0.0,0.0,0.0,831.4762489156277
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5387330573338532,0.0,0.0,0.0,787.2779545533386
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5319092387755411,0.0,0.0,0.0,627.6547248423209
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5518156630008334,0.0,0.0,0.0,375.6399678306848
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5413356900703972,0.0,0.0,0.0,284.515818502496
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.5387078054862449,0.0,0.0,0.0,263.0306223559426
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.538753703840457,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.050199598001156,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0245179934056106,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5398154896071286,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.989914323040975,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27651629316603665,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2907826843984619,0.0,0.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29345443768792345,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.30099611314035296,0.0,0.0,0.0,0.0
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.32129841397086406,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5009754748077829,0.0,0.0,0.0,275.7046445076617
11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.488348416593489,0.0,0.0,0.0,342.3375912301478
11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5022214383389378,0.0,0.0,0.0,504.25209456712633
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.4924155343460962,0.0,0.0,0.0,696.0420949762012
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.48561302505740367,0.0,0.0,0.0,843.3337998085933
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.4869117074616738,0.0,0.0,0.0,853.4090760170891
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.4867403755843589,0.0,0.0,0.0,891.6080582404568
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.48901397133476576,0.0,0.0,0.0,891.726445714057
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.47821457487135804,0.0,0.0,0.0,842.3154887124846
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.48571850340854644,0.0,0.0,0.0,791.5838349034034
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.49548913123109517,0.0,0.0,0.0,643.5372081842563
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5046297533153423,0.0,0.0,0.0,393.2486371684998
11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.4903062397848215,0.0,0.0,0.0,286.7191161913019
11.0,19.0,0.0,0.0,0.0,0.0,0.0,1.5029597475180219,0.0,0.0,0.0,257.93431500679077
11.0,20.0,0.0,0.0,0.0,0.0,0.0,2.480442217296029,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0028326004616637,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9971406578440651,0.0,0.0,0.0,0.0
11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.4958979875085314,0.0,0.0,0.0,0.0
11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8736880105717004,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1540184209033525,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16147976670649805,0.0,0.0,0.0,0.0
