Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.8169532380004796,0.0,0.0,0.0,192.8658011559339
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.823557137353448,0.0,0.0,0.0,142.15025739662113
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.811795447041478,0.0,0.0,0.0,111.16270760408419
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8179811133686682,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7941144863513497,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.80710089890402,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.821229697693337,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.8026652057424033,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7949339165858489,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7913276695688822,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7786554144917381,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7818229003075852,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.769739220380645,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.773907612700206,0.0,0.0,0.0,121.66133827607787
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7979903002229973,0.0,0.0,0.0,201.22997068904988
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7798779772443714,0.0,0.0,0.0,368.6651741941547
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7928287310127502,0.0,0.0,0.0,458.0817550102815
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.79322408010343,0.0,0.0,0.0,525.8489129010314
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.8010745693181294,0.0,0.0,0.0,564.7825717205992
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.7942483213039497,0.0,0.0,0.0,598.7231553618923
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.7910130655531007,0.0,0.0,0.0,633.4828874116042
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.7961160966366467,0.0,0.0,0.0,569.0980430708388
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.786492655849026,0.0,0.0,0.0,531.9668805382224
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.801454638940222,0.0,0.0,0.0,374.36547315391556
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.7854712136200344,0.0,0.0,0.0,202.47658063951286
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.801538553208846,0.0,0.0,0.0,153.45473096392064
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.791297545071488,0.0,0.0,0.0,121.01590295611963
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7887079626691625,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7781870280807714,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8041902327670603,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7848853390973896,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.7855474888579512,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8071598331829413,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7951907488249532,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.8222558992402118,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.779229646569483,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.8138299111843246,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.8069423305319212,0.0,0.0,0.0,127.91921982651311
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7924141827775095,0.0,0.0,0.0,192.39829434314342
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.785150370755339,0.0,0.0,0.0,366.85933155660774
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7753698019852975,0.0,0.0,0.0,465.8927820639955
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.7775304106482037,0.0,0.0,0.0,520.3723386107763
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.778827199131952,0.0,0.0,0.0,572.2505958610755
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.7741006240063144,0.0,0.0,0.0,593.7981695187792
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.7769533879878647,0.0,0.0,0.0,627.4773797507323
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.799170795129982,0.0,0.0,0.0,571.6926726066487
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.7842227261092614,0.0,0.0,0.0,525.400898940319
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.7912042622686846,0.0,0.0,0.0,387.1838252184871
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.812270501455938,0.0,0.0,0.0,201.2312935024192
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.7998240507533274,0.0,0.0,0.0,150.1304248776277
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.7841104386858917,0.0,0.0,0.0,107.48197693641278
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7939672596791318,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7977204581123719,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8040107979172273,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7832093475001771,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.7877832460141616,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7895511515848712,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7845318526492593,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7876102653273573,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.797216456845253,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.7832350037436915,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.785855527695766,0.0,0.0,0.0,134.1014985199235
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7949459390956148,0.0,0.0,0.0,206.4242011301767
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7911415127450785,0.0,0.0,0.0,369.3408950987812
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.776572745299018,0.0,0.0,0.0,461.4704431363217
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.7621880743793132,0.0,0.0,0.0,527.2182514123921
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.800873745986397,0.0,0.0,0.0,563.5553096370795
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.8043138302789536,0.0,0.0,0.0,598.1761570683336
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.7766448802445014,0.0,0.0,0.0,633.5411471530672
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.7794988895815744,0.0,0.0,0.0,572.0539344011006
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.7823701528573,0.0,0.0,0.0,531.0817654976255
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.79456006812354,0.0,0.0,0.0,376.0929779489776
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.7736017524415533,0.0,0.0,0.0,194.83695758254188
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.790346573480271,0.0,0.0,0.0,142.4631380394657
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.7868095073001746,0.0,0.0,0.0,116.39629778743077
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.772887963429415,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7842041145544743,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.790071175964526,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8035002458623128,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.710840338625962,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.71638486968245,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7283613356962308,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6924974681265015,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7122577106871686,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.7320276579608134,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.7221230157711258,0.0,0.0,0.0,131.1617179489239
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7288212433208827,0.0,0.0,0.0,190.2822114656315
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7230380670785528,0.0,0.0,0.0,371.5675151685513
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7271818417998057,0.0,0.0,0.0,455.1828504847564
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.7137564700178929,0.0,0.0,0.0,521.3750486574232
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.7156953895676446,0.0,0.0,0.0,571.9161941672915
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.7079136985416095,0.0,0.0,0.0,596.6691831300309
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.7124346633940943,0.0,0.0,0.0,629.8941433714309
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.6935671682686078,0.0,0.0,0.0,565.3675149159717
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.7110439803035664,0.0,0.0,0.0,533.9043864823877
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.7039936780020546,0.0,0.0,0.0,368.5211990186555
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.7153043700651316,0.0,0.0,0.0,195.3929815959622
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.7209862354560586,0.0,0.0,0.0,154.72444501919512
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.7152129357167674,0.0,0.0,0.0,116.66654687095522
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7052108062007435,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7149407720039925,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7176452307419612,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.727074124186228,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.7479607475109558,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7211765978657978,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7502401340994271,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7432351737938214,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7321466369037972,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.7391863277791817,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.7272165078714048,0.0,0.0,0.0,128.26474838043939
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7523870688746044,0.0,0.0,0.0,200.89891426893072
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.747817454863916,0.0,0.0,0.0,369.60874960768456
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.745507299697529,0.0,0.0,0.0,461.4055301934616
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.7300837173220742,0.0,0.0,0.0,521.6119265942067
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.7334549473218,0.0,0.0,0.0,573.9214997629982
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.731697638123644,0.0,0.0,0.0,601.6684364353958
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.742856051699994,0.0,0.0,0.0,628.4104619052492
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.748357194859739,0.0,0.0,0.0,566.3683992399945
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.7312359744963723,0.0,0.0,0.0,526.3615621359827
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.732582932246949,0.0,0.0,0.0,377.6945491148246
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.735210661016682,0.0,0.0,0.0,205.68889600192162
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.759414873024366,0.0,0.0,0.0,144.06892719464537
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.7392172983301717,0.0,0.0,0.0,117.46890566669114
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7420111830135497,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7322830631509816,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7387985224945424,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7392697038022382,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.716409865163214,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6823713305455295,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7027985481589047,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6858360602018991,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7085596490951,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.702039928419174,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6815991325446291,0.0,0.0,0.0,129.90911597112324
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.692074367933853,0.0,0.0,0.0,206.20554167460273
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7067564155816366,0.0,0.0,0.0,370.9603697786168
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6948683705670258,0.0,0.0,0.0,466.7228131412322
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.712358030971018,0.0,0.0,0.0,524.4867127064274
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.6945884165453955,0.0,0.0,0.0,579.5073490906519
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.7108941831190827,0.0,0.0,0.0,600.5837779432201
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6973186864493894,0.0,0.0,0.0,629.150718163085
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.695886166231067,0.0,0.0,0.0,568.0110243042877
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.7049011368524463,0.0,0.0,0.0,528.5386429657121
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.693655392127595,0.0,0.0,0.0,376.78435038689423
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.6963043301659404,0.0,0.0,0.0,197.91427049731476
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.7138047882912515,0.0,0.0,0.0,152.12075343909981
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.7013883866726864,0.0,0.0,0.0,126.85609961614068
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6993245395913913,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7079743010769183,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7039990639696603,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7077377051990252,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.7013297141462806,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6980970219066656,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7174171345479645,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7033469543007773,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7181241808974654,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6904434493383127,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6956133949545578,0.0,0.0,0.0,137.75949919222356
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.718576658849409,0.0,0.0,0.0,204.47017127314797
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.698083176166998,0.0,0.0,0.0,375.99931285457143
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.7064159701412336,0.0,0.0,0.0,459.96906024597445
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.7127853935641686,0.0,0.0,0.0,521.1064618395513
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.706194735802687,0.0,0.0,0.0,562.7071137886468
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.715174365687207,0.0,0.0,0.0,618.6803152083515
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.699039307475659,0.0,0.0,0.0,627.6875196898101
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.7051205719084743,0.0,0.0,0.0,584.0847027403792
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.7143550208320093,0.0,0.0,0.0,528.8898974246315
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.710627434795619,0.0,0.0,0.0,384.1972441946906
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.696253193820262,0.0,0.0,0.0,208.31646779529203
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6986004618393804,0.0,0.0,0.0,162.53826026470455
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.698497747462181,0.0,0.0,0.0,121.48596429223565
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7021231317722479,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.7114747846046057,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7056501499889098,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6872300127707076,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.665677583793474,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6492474286111616,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6760195009573315,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6636750418228805,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6526018471422055,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6432484604352864,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.677049904451639,0.0,0.0,0.0,132.98739260355
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.651386700450022,0.0,0.0,0.0,205.99355106007343
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6676924909576356,0.0,0.0,0.0,370.72542833197963
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6519097633161073,0.0,0.0,0.0,456.4545084419675
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.671756547816126,0.0,0.0,0.0,523.426570100121
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.6541363441505648,0.0,0.0,0.0,574.2020014321356
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.6617536192460314,0.0,0.0,0.0,598.8131348467259
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.662560847412849,0.0,0.0,0.0,639.8684557268662
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.6553691439063676,0.0,0.0,0.0,577.4019728805323
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6613403155385926,0.0,0.0,0.0,529.9175435682835
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.671164985417913,0.0,0.0,0.0,383.46594064040727
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.6850437005416916,0.0,0.0,0.0,211.66453169505564
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.6817075353429334,0.0,0.0,0.0,159.39111947427173
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.673980213051796,0.0,0.0,0.0,127.09117380098604
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.657956833074026,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6708885939192438,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.6685263190706185,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.657707765202342,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.600270682261649,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6021521747188805,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.594271634360862,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.602826467964446,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6029612146009011,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6018573213145535,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5959994489410922,0.0,0.0,0.0,130.74406617020506
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5917759429498721,0.0,0.0,0.0,207.29262422230073
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.580528954946881,0.0,0.0,0.0,378.4115494236147
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.5930200269105,0.0,0.0,0.0,457.347869284354
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5938923083833416,0.0,0.0,0.0,527.2722345475919
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.597654499633134,0.0,0.0,0.0,574.8835291467975
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.6194776869003853,0.0,0.0,0.0,600.466368412708
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6214628951871877,0.0,0.0,0.0,636.8363508480984
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.6195230299054626,0.0,0.0,0.0,567.9706600115851
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.5995699664228544,0.0,0.0,0.0,538.9452895033062
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6010218870783652,0.0,0.0,0.0,384.76370259863853
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.606789075686886,0.0,0.0,0.0,201.38814685570082
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.5798357954524915,0.0,0.0,0.0,150.26774338494658
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.591159382813558,0.0,0.0,0.0,115.2832362881975
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6010035898755078,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5871606912352196,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5937056170492045,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.6183060061915269,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.578366892089705,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5871111091607695,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5828371449281322,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.5829621834242873,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5765290744289873,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6048530469005355,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5798356868781684,0.0,0.0,0.0,140.59348323853095
12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5864339342395657,0.0,0.0,0.0,206.27480240556937
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.562819026819848,0.0,0.0,0.0,380.1898691897148
12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.5727963157177767,0.0,0.0,0.0,466.5705270243378
12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5775639728017623,0.0,0.0,0.0,531.6944214268996
12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.576992595776512,0.0,0.0,0.0,574.4991293615614
12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.5818988433447996,0.0,0.0,0.0,603.3702193684576
12.0,13.0,0.0,0.0,0.0,0.0,0.0,3.578458468527813,0.0,0.0,0.0,639.5568866825596
12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.588414865566607,0.0,0.0,0.0,573.0815522279934
12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.561754414499392,0.0,0.0,0.0,524.6678513983112
12.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5879879928857474,0.0,0.0,0.0,388.03120189123837
12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.581086602741316,0.0,0.0,0.0,201.37067929633733
12.0,18.0,0.0,0.0,0.0,0.0,0.0,3.5975862399519136,0.0,0.0,0.0,164.3227981519212
12.0,19.0,0.0,0.0,0.0,0.0,0.0,2.5794182082786685,0.0,0.0,0.0,125.81763016998065
12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5850199486725148,0.0,0.0,0.0,0.0
12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.566246007384136,0.0,0.0,0.0,0.0
12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.574465848235801,0.0,0.0,0.0,0.0
12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5858145000406356,0.0,0.0,0.0,0.0
12.0,24.0,0.0,0.0,0.0,0.0,0.0,2.6405266542160284,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.661632209160001,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.648235972347003,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6488425445819122,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6689617764652007,0.0,0.0,0.0,0.0
