Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.5888039500595554,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.557577630164699,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.540070190392102,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5648832019193673,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3497608096243867,0.0,0.0,0.0,771.4495212735605
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.2620265630809953,0.0,0.0,0.0,816.4684525564315
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2529972712606028,0.0,0.0,0.0,917.0674493151347
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.2463015173644516,0.0,0.0,0.0,1020.8502686130356
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1662947441213467,0.0,0.0,0.0,1125.5821286164853
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.2667792630990076,0.0,0.0,0.0,1139.4115544011115
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.2921775051630375,0.0,0.0,0.0,1162.1979765684564
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.564998504119574,0.0,0.0,0.0,1144.7974063592605
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.55456334185646,0.0,0.0,0.0,1019.9510267125091
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.5577335543658823,0.0,0.0,0.0,1009.713570883488
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.5572688175747045,0.0,0.0,0.0,927.1992437863724
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.5538142405325486,0.0,0.0,0.0,784.2720515611703
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5585736733405913,0.0,0.0,0.0,772.7774868855306
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.550970192170317,0.0,0.0,0.0,768.4729180975834
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5612448094057556,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5557399708830975,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5534127170046657,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.5573395556248286,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0671225150616754,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.568333521145027,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.5685040626648394,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.5610255828019604,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.554220733285681,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5530333394739748,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3724232933231633,0.0,0.0,0.0,771.0161028043283
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.26407054834159,0.0,0.0,0.0,813.4703581203264
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2610634893984518,0.0,0.0,0.0,913.2220384833837
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.2776365452785028,0.0,0.0,0.0,1037.8220298434117
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1594934155331464,0.0,0.0,0.0,1121.535195075201
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.2727432014975453,0.0,0.0,0.0,1142.9454367269057
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.2720442834470471,0.0,0.0,0.0,1172.2050983132108
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.56461082211295,0.0,0.0,0.0,1151.7651154932273
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.5658438828645047,0.0,0.0,0.0,1023.5331249665434
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.5563420361145868,0.0,0.0,0.0,1010.2703231586594
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.567406651463979,0.0,0.0,0.0,919.0362509020774
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.5687381282167725,0.0,0.0,0.0,791.0855586554221
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.553798011926434,0.0,0.0,0.0,769.4998608056742
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5510819482355123,0.0,0.0,0.0,760.766880429641
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5767567175109822,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5509531265681176,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5735456153762275,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.5639033720869544,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0665403880737507,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.571411852725002,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.554085472755698,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.571860715759524,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.569581762430528,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5686788525277053,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3613451783570827,0.0,0.0,0.0,768.1205655606628
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.2641648093949245,0.0,0.0,0.0,817.1415687228766
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2840095223139623,0.0,0.0,0.0,904.1944044513888
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3001591917057902,0.0,0.0,0.0,1030.866468989613
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1729829660712163,0.0,0.0,0.0,1120.8539192081514
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.256100702507487,0.0,0.0,0.0,1144.022357464707
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.2826736004827444,0.0,0.0,0.0,1164.2902146846918
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.559276988180517,0.0,0.0,0.0,1146.1946434328854
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.566973077159027,0.0,0.0,0.0,1007.7430788321878
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.5791497989910552,0.0,0.0,0.0,1005.3940754449396
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.567393833923209,0.0,0.0,0.0,919.4747621959499
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.570811020097249,0.0,0.0,0.0,792.5063179046275
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5610829825189794,0.0,0.0,0.0,768.423366999436
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.55109183875363,0.0,0.0,0.0,771.924156218344
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.578647598299021,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.568972129592022,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.556376097231575,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.558575070668134,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0752736750978107,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.57067334300284,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.582265376816645,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.5810077121680997,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.569503563170309,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5842471645825345,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.3801482930193623,0.0,0.0,0.0,773.7567757833183
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.2862156048990758,0.0,0.0,0.0,810.3490283397692
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2927757105576256,0.0,0.0,0.0,912.0804129145288
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.2750179999260076,0.0,0.0,0.0,1026.143975103942
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1620292389452431,0.0,0.0,0.0,1124.246634326771
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.2661487931416782,0.0,0.0,0.0,1142.6968402073803
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.280359591127157,0.0,0.0,0.0,1169.646298825173
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.566799494908573,0.0,0.0,0.0,1162.4620172140628
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.5731172051000377,0.0,0.0,0.0,1020.8030892201022
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.583363076790067,0.0,0.0,0.0,1015.995217660504
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.553128752618359,0.0,0.0,0.0,929.1042346653657
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.5679794246275427,0.0,0.0,0.0,790.4746918304745
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5580681400275282,0.0,0.0,0.0,768.0571986676913
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.575442957788464,0.0,0.0,0.0,767.8228746246506
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.567538442787926,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5543734307369097,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.578992279660073,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.572807212370331,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.081026320278429,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.592450440740158,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.579362582612234,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.5759896110015217,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5455991425837454,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5752704926618557,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.382039659536467,0.0,0.0,0.0,774.6382491461418
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.2794653914646605,0.0,0.0,0.0,818.0207721773952
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2695599503696788,0.0,0.0,0.0,918.9689638898165
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.2747770302290724,0.0,0.0,0.0,1045.352231852576
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1884227953190398,0.0,0.0,0.0,1124.3075200815763
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.27918459459759,0.0,0.0,0.0,1131.5271810172258
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.276607725728011,0.0,0.0,0.0,1157.3039060696287
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.568791279958921,0.0,0.0,0.0,1159.0458823398676
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.580017525355473,0.0,0.0,0.0,1011.6962327276115
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.5732082024614114,0.0,0.0,0.0,1011.4583700070722
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.568875639608059,0.0,0.0,0.0,923.5692125942156
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.5810980723642563,0.0,0.0,0.0,796.6617261382855
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5726682996994303,0.0,0.0,0.0,773.5901982968088
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.580237541583198,0.0,0.0,0.0,765.4818052746472
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.56308779906605,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.591929833020827,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5713439530021076,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.5879635312995477,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0784751599015943,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5770796908012126,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.560521523745266,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.5880692542115304,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5910968137438686,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5862705028016733,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.4037887517996765,0.0,0.0,0.0,786.5448287158573
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.2763262442098549,0.0,0.0,0.0,812.0893140861484
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2765191286113922,0.0,0.0,0.0,925.7996824162428
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.2956318023367532,0.0,0.0,0.0,1034.6534755275536
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1589856188709478,0.0,0.0,0.0,1122.4325904576456
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.2720556244073276,0.0,0.0,0.0,1144.7994309597161
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.2803456399327753,0.0,0.0,0.0,1168.1850051540082
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.577430643466411,0.0,0.0,0.0,1149.5938343479743
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.5745547664838,0.0,0.0,0.0,1023.902717054387
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.596327649512209,0.0,0.0,0.0,1014.2536581609353
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.589478604127494,0.0,0.0,0.0,933.2530695053226
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.5744861580664393,0.0,0.0,0.0,794.7878560516646
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5618261900744614,0.0,0.0,0.0,771.9202361862345
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5903777228220934,0.0,0.0,0.0,768.6909576632818
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5926607261203958,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5741482012303005,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.6021783097271114,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.586430960954688,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.073893212637251,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.589594562984245,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.6005614686480185,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.601523667606857,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6011557681040967,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6104090312359045,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.384878874262261,0.0,0.0,0.0,779.6189197929492
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.3001496677888298,0.0,0.0,0.0,811.2025123741664
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.281854639625751,0.0,0.0,0.0,924.3321946910883
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.2779060599765928,0.0,0.0,0.0,1038.4517414798495
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1984843989821092,0.0,0.0,0.0,1136.3512406234324
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.2917853135569624,0.0,0.0,0.0,1153.2427920680077
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.2900426067822297,0.0,0.0,0.0,1168.0161206875255
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5782754135952555,0.0,0.0,0.0,1168.590360773402
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.5812279621187026,0.0,0.0,0.0,1020.762427239452
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.5903893152630912,0.0,0.0,0.0,1010.7426003637104
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.586661105372649,0.0,0.0,0.0,928.8493203836186
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.5846690765017715,0.0,0.0,0.0,803.736257460584
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.568898854870133,0.0,0.0,0.0,781.3729205825823
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5889688829802564,0.0,0.0,0.0,774.9243995233641
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5922131844162655,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.594032084289854,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5906755028992716,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.5916537832545274,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.108354827731431,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.604685389035556,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.589201843574422,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.585525421652082,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.587144170387639,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5963304935724119,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.381933230716531,0.0,0.0,0.0,775.8829462021928
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.3115061892650353,0.0,0.0,0.0,816.4566704163236
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2947946873621763,0.0,0.0,0.0,915.8788914627808
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.301634515558361,0.0,0.0,0.0,1024.1109493759523
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.191196315356054,0.0,0.0,0.0,1129.8634166842044
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.2938490696444678,0.0,0.0,0.0,1151.146813918838
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3023381096049733,0.0,0.0,0.0,1171.705468264458
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.594920259462862,0.0,0.0,0.0,1151.9514565761524
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.5963890351400885,0.0,0.0,0.0,1022.2271319843929
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6107657884992297,0.0,0.0,0.0,1017.7311609114518
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.59292638011959,0.0,0.0,0.0,925.3019181438589
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.5860488549633684,0.0,0.0,0.0,794.4274899782425
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.5930450055445995,0.0,0.0,0.0,782.1782456919005
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.590047964589273,0.0,0.0,0.0,770.7656609949045
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.594672702018241,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.586158126738037,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.6044727880977305,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.604356069259428,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.10064713819498,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.610483279920734,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.6006963188033123,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.6026213045027045,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.596786191700284,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6236972022998952,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.4084930640815947,0.0,0.0,0.0,776.657848781626
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.3115738137366493,0.0,0.0,0.0,810.7140060816371
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.3093433680618243,0.0,0.0,0.0,914.1129952275012
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3012100302404237,0.0,0.0,0.0,1042.6935651647534
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1966106173149893,0.0,0.0,0.0,1128.6271968698668
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.2879472734940858,0.0,0.0,0.0,1162.020607456071
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3058840856177454,0.0,0.0,0.0,1166.876779967907
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.582753009575417,0.0,0.0,0.0,1160.1239088914992
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.599758009897042,0.0,0.0,0.0,1021.0565992170052
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6020506898841678,0.0,0.0,0.0,1015.4686873550521
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.600239048217114,0.0,0.0,0.0,929.2992045185148
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.609216007343171,0.0,0.0,0.0,801.2980386793486
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.580121472753591,0.0,0.0,0.0,777.4809524524921
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.605699648622821,0.0,0.0,0.0,774.4892204367245
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5912829193604976,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.602277274591004,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.6084109983969603,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.598762350456702,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1078977011846063,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.607592889289495,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.6037675758645085,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.587081567092257,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.605156593401345,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5979224547814341,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.4039985379388762,0.0,0.0,0.0,790.2044704659965
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.3113546967668783,0.0,0.0,0.0,818.8205693619968
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.3167314623389985,0.0,0.0,0.0,919.0258294390004
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3112615604330176,0.0,0.0,0.0,1046.1478472207612
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.205290357275461,0.0,0.0,0.0,1129.0609969383936
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.293771992881726,0.0,0.0,0.0,1149.7338921906598
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.2819652668152948,0.0,0.0,0.0,1166.4017019287076
8.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5876654585675265,0.0,0.0,0.0,1174.5573358393399
8.0,14.0,0.0,0.0,0.0,0.0,0.0,3.590279554768368,0.0,0.0,0.0,1028.128060652825
8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.598869596515518,0.0,0.0,0.0,1024.5177189994172
8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.598911540657104,0.0,0.0,0.0,927.2404792990887
8.0,17.0,0.0,0.0,0.0,0.0,0.0,3.596899955101833,0.0,0.0,0.0,797.8058758119138
8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.60422848628103,0.0,0.0,0.0,770.614858002366
8.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5842831469886547,0.0,0.0,0.0,769.488360723336
8.0,20.0,0.0,0.0,0.0,0.0,0.0,2.6060982174642002,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.618720567217931,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.598055150373719,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,2.6035503907251547,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.092531387315425,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.611203156115999,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.6120929700606523,0.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.625579401149556,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.608576759710866,0.0,0.0,0.0,0.0
8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6039183015537049,0.0,0.0,0.0,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.4092753860173526,0.0,0.0,0.0,772.4195557505228
8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.3020225889589787,0.0,0.0,0.0,827.8113310758546
8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.3166845327272947,0.0,0.0,0.0,921.8982311316488
8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3097930617127689,0.0,0.0,0.0,1039.9630327102352
8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.2109191523070746,0.0,0.0,0.0,1135.395177200029
8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3024177602396783,0.0,0.0,0.0,1153.8696106931543
8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.3090363375286653,0.0,0.0,0.0,1165.0721756291878
